date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-11-15,13,0.3082,467.5848083333333,425.43715,0.0,5707.767585381451,5745.700477881451,1199.9999999999998,42.14765833333331,425.43715,0.0,0.0,0.0,144.1096379283333,0.0,144.1096379283333,467.5848083333333,429.3068166666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30359.188563082153,144.1096379283333,0.0,144.1096379283333,02:10:00
2025-11-15,14,0.3037,461.3867749999999,423.73519999999996,0.0,5745.700477881451,5779.586895381451,1199.9999999999998,37.65157499999992,423.73519999999996,0.0,0.0,0.0,140.12316356749997,0.0,140.12316356749997,461.3867749999999,440.8354083333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30321.255670580573,140.12316356749997,0.0,140.12316356749997,02:20:00
2025-11-15,15,0.3344,445.0433333333333,412.1583333333333,0.0,5779.586895381451,5809.18339538145,1199.9999999999998,32.88499999999999,412.1583333333333,0.0,0.0,0.0,148.82249066666665,0.0,148.82249066666665,445.0433333333333,441.00166666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30287.369253080098,148.82249066666665,0.0,148.82249066666665,02:30:00
2025-11-15,16,0.3701,466.8296666666667,426.62575,0.0,5809.18339538145,5845.366920381451,1199.9999999999998,40.203916666666714,426.62575,0.0,0.0,0.0,172.77365963333332,0.0,172.77365963333332,466.8296666666667,445.8729666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30257.772753080768,172.77365963333332,0.0,172.77365963333332,02:40:00
2025-11-15,17,0.3743,473.7527083333333,445.33698333333336,0.0,5845.366920381451,5870.941072881451,1199.9999999999998,28.415724999999952,445.33698333333336,0.0,0.0,0.0,177.32563872916668,0.0,177.32563872916668,473.7527083333333,448.1993,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30221.589228081364,177.32563872916668,0.0,177.32563872916668,02:50:00
2025-11-15,18,0.3608,461.43416666666656,452.01666666666665,0.0,5870.941072881451,5879.416822881451,1199.9999999999998,9.417499999999905,452.01666666666665,0.0,0.0,0.0,166.4854473333333,0.0,166.4854473333333,461.43416666666656,449.9841666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30196.01507558137,166.4854473333333,0.0,166.4854473333333,03:00:00
2025-11-15,19,0.3762,453.6024416666665,451.9398833333333,0.0,5879.416822881451,5880.91312538145,1199.9999999999998,1.6625583333332088,451.9398833333333,0.0,0.0,0.0,170.64523855499993,0.0,170.64523855499993,453.6024416666665,460.62125,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30171.941973729936,170.64523855499993,0.0,170.64523855499993,03:10:00
2025-11-15,20,0.3913,454.40390833333333,454.1991833333333,0.0,5880.91312538145,5881.0973778814505,1199.9999999999998,0.20472500000005311,454.1991833333333,0.0,0.0,0.0,177.80824933083332,0.0,177.80824933083332,454.40390833333333,458.657425,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30160.993411971493,177.80824933083332,0.0,177.80824933083332,03:20:00
2025-11-15,21,0.394,452.8224999999999,459.5733333333333,0.0,5881.0973778814505,5873.596451955525,1199.9999999999998,0.0,452.8224999999999,0.0,6.750833333333446,0.0,178.41206499999996,0.0,178.41206499999996,452.8224999999999,445.4383333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30175.81101132407,178.41206499999996,0.0,178.41206499999996,03:30:00
2025-11-15,22,0.397,428.1520916666666,460.37466666666666,0.0,5873.596451955525,5837.793590844413,1199.9999999999998,0.0,428.1520916666666,0.0,32.22257500000006,0.0,169.97638039166665,0.0,169.97638039166665,428.1520916666666,442.512925,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30208.00284465785,169.97638039166665,0.0,169.97638039166665,03:40:00
2025-11-15,23,0.3683,414.67952499999984,452.1089333333333,0.0,5837.793590844413,5796.205359362932,1199.9999999999998,0.0,414.67952499999984,0.0,37.42940833333347,0.0,152.72646905749994,0.0,152.72646905749994,414.67952499999984,430.93127499999997,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30219.26144650985,152.72646905749994,0.0,152.72646905749994,03:50:00
2025-11-15,24,0.3427,1252.8408333333334,451.3566666666666,0.0,5796.205359362932,6517.541109362932,1199.9999999999998,801.4841666666669,451.3566666666666,0.0,0.0,0.0,429.34855358333334,0.0,429.34855358333334,1252.8408333333334,413.3283333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30177.673215028502,429.34855358333334,0.0,429.34855358333334,04:00:00
2025-11-15,25,0.3888,433.86592499999995,475.0793166666666,0.0,6517.541109362932,6471.748451955525,1199.9999999999998,0.0,433.86592499999995,0.0,41.213391666666666,0.0,168.68707163999997,0.0,168.68707163999997,433.86592499999995,416.29895,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29547.92277984389,168.68707163999997,0.0,168.68707163999997,04:10:00
2025-11-15,26,0.4036,443.81765833333327,465.0505666666666,0.0,6471.748451955525,6448.1563315851545,1199.9999999999998,0.0,443.81765833333327,0.0,21.23290833333334,0.0,179.1248069033333,0.0,179.1248069033333,443.81765833333327,434.0662,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29549.314363177757,179.1248069033333,0.0,179.1248069033333,04:20:00
2025-11-15,27,0.3555,455.9425,434.96166666666664,0.0,6448.1563315851545,6467.039081585154,1199.9999999999998,20.98083333333335,434.96166666666664,0.0,0.0,0.0,162.08755875,0.0,162.08755875,455.9425,451.84916666666663,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29525.722242807413,162.08755875,0.0,162.08755875,04:30:00
2025-11-15,28,0.3214,1264.640875,454.32189999999997,0.0,6467.039081585154,7196.326159085154,1199.9999999999998,810.3189750000001,454.32189999999997,0.0,0.0,0.0,406.455577225,0.0,406.455577225,1264.640875,455.89762499999995,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29506.839492807307,406.455577225,0.0,406.455577225,04:40:00
2025-11-15,29,0.3436,1246.9154666666668,456.3140166666667,0.00019999999999999998,7196.326159085154,7907.867644085154,1199.9999999999998,790.6016500000001,456.3138166666667,0.0,0.0,0.0,428.44015434666676,0.0,428.44015434666676,1246.9154666666668,439.90816666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28777.552415307644,428.44015434666676,0.0,428.44015434666676,04:50:00
2025-11-15,30,0.388,1250.6308333333334,433.36833333333334,0.0,7907.867644085154,8643.403894085153,1199.9999999999998,817.2625,433.36833333333334,0.0,0.0,0.0,485.24476333333337,0.0,485.24476333333337,1250.6308333333334,424.21166666666664,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28066.01093030835,485.24476333333337,0.0,485.24476333333337,05:00:00
2025-11-15,31,0.3832,474.4655166666667,447.2675,0.0,8643.403894085153,8667.882109085152,1199.9999999999998,27.198016666666717,447.2675,0.0,0.0,0.0,181.81518598666668,0.0,181.81518598666668,474.4655166666667,438.3996583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,27330.474680308558,181.81518598666668,0.0,181.81518598666668,05:10:00
2025-11-15,32,0.3734,455.5100166666666,461.8046,0.0027333333333333333,8667.882109085152,8660.891164640709,1199.9999999999998,0.0,455.5100166666666,0.0,6.291850000000068,0.0,170.08744022333332,0.0,170.08744022333332,455.5100166666666,451.593025,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,27319.97835419713,170.08744022333332,0.0,170.08744022333332,05:20:00
2025-11-15,33,0.3656,398.5966666666667,458.8,0.0,8660.891164640709,8593.998572048116,1199.9999999999998,0.0,398.5966666666667,0.0,60.20333333333332,0.0,145.72694133333334,0.0,145.72694133333334,398.5966666666667,452.8358333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,27326.241113456104,145.72694133333334,0.0,145.72694133333334,05:30:00
2025-11-15,34,0.3517,923.8837440206099,458.1208833333333,0.0,8593.998572048116,9013.185146666665,1199.9999999999998,465.7628606872766,458.1208833333333,0.0,0.0,0.0,324.9299127720485,0.0,324.9299127720485,923.8837440206099,459.76154166666663,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,27259.348520863598,324.9299127720485,0.0,324.9299127720485,05:40:00
2025-11-15,35,0.5139,0.0,457.49285,0.03803333333333333,9013.185146666665,8504.902017037035,1199.9999999999998,0.0,0.0,0.0,457.45481666666666,0.0,0.0,0.0,0.0,0.0,463.56019166666664,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26826.594446244904,0.0,0.0,0.0,05:50:00
2025-11-15,36,0.7572,0.0,446.72499999999997,0.0,8504.902017037035,8008.540905925924,1199.9999999999998,0.0,0.0,0.0,446.72500000000036,0.0,0.0,0.0,0.0,0.0,458.68916666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26291.72427957752,0.0,0.0,0.0,06:00:00
2025-11-15,37,0.7781,0.0,424.9282166666667,0.0,8008.540905925924,7536.39844296296,1199.9999999999998,0.0,0.0,0.0,424.92821666666714,0.0,0.0,0.0,0.0,0.0,450.19986666666665,6.984366511959599,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,25082.985856196425,0.0,0.0,0.0,06:10:00
2025-11-15,38,0.7332,0.0,433.18834999999996,0.5298166666666666,7536.39844296296,7055.666739259256,1199.9999999999998,0.0,0.0,0.0,432.6585333333333,0.0,0.0,0.0,0.0,0.0,443.99581666666666,13.968733023919198,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,24616.69105921204,0.0,0.0,0.0,06:20:00
2025-11-15,39,0.7392,0.0,458.43999999999994,0.0,7055.666739259256,6546.288961481478,1199.9999999999998,0.0,0.0,0.0,458.4400000000005,0.0,0.0,0.0,0.0,0.0,435.63,20.953099535878795,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,24233.21068780982,0.0,0.0,0.0,06:30:00
2025-11-15,40,0.7609,0.0,451.0803166666667,0.0,6546.288961481478,6045.088609629626,1199.9999999999998,0.0,0.0,0.0,451.0803166666665,0.0,0.0,0.0,0.0,0.0,424.8813583333333,27.937466047838395,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23844.136075323346,0.0,0.0,0.0,06:40:00
2025-11-15,41,0.7893,0.0,470.6884333333333,8.941466666666667,6045.088609629626,5532.036424444441,1199.9999999999998,0.0,0.0,0.0,461.74696666666665,0.0,0.0,0.0,0.0,0.0,466.025225,34.92183255979799,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23411.032555085956,0.0,0.0,0.0,06:50:00
2025-11-15,42,0.7994,0.0,529.06,42.175,5532.036424444441,4991.053091111107,1199.9999999999998,0.0,0.0,0.0,486.88499999999993,0.0,0.0,0.0,0.0,0.0,531.2866666666666,41.9061990717576,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,22892.434886356692,0.0,0.0,0.0,07:00:00
2025-11-15,43,0.7677,0.0,568.7447333333333,88.10071666666666,4991.053091111107,4457.0041837037,1199.9999999999998,0.0,0.0,0.0,480.6440166666667,0.0,0.0,0.0,0.0,0.0,532.8471416666666,92.55408935352904,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,22441.120362697846,0.0,0.0,0.0,07:10:00
2025-11-15,44,0.7653,0.0,560.538,137.93951666666666,4457.0041837037,3987.450313333329,1199.9999999999998,0.0,0.0,0.0,422.5984833333333,0.0,0.0,0.0,0.0,0.0,523.4645083333332,143.2019796353005,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,22001.151354479975,0.0,0.0,0.0,07:20:00
2025-11-15,45,0.7507,0.0,530.2349999999999,188.0,3987.450313333329,3607.1892022222182,1199.9999999999998,0.0,0.0,0.0,342.2349999999999,0.0,0.0,0.0,0.0,0.0,537.3566666666666,193.84986991707194,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21528.77126911059,0.0,0.0,0.0,07:30:00
2025-11-15,46,0.6432,0.0,531.6660666666667,239.37974999999997,3607.1892022222182,3282.426628148144,1199.9999999999998,0.0,0.0,0.0,292.2863166666667,0.0,0.0,0.0,0.0,0.0,553.9845333333333,244.49776019884342,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,21110.286921404302,0.0,0.0,0.0,07:40:00
2025-11-15,47,0.7331,0.0,543.3988166666666,292.5627833333333,3282.426628148144,3003.7199244444405,1199.9999999999998,0.0,0.0,0.0,250.83603333333326,0.0,0.0,0.0,0.0,0.0,553.5454083333333,295.14565048061485,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,20768.716070620372,0.0,0.0,0.0,07:50:00
2025-11-15,48,0.968,0.0,547.855,348.09999999999997,3003.7199244444405,2781.76992444444,1199.9999999999998,0.0,0.0,0.0,199.75500000000005,0.0,0.0,0.0,0.0,0.0,535.6241666666667,345.79354076238633,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,20512.063531573745,0.0,0.0,0.0,08:00:00
2025-11-15,49,0.9873,0.0,548.9306666666666,404.2481,2781.76992444444,2621.0115170370327,1199.9999999999998,0.0,0.0,0.0,144.68256666666662,0.0,0.0,0.0,0.0,0.0,519.4919166666666,390.31734212452085,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,20324.575736294908,0.0,0.0,0.0,08:10:00
2025-11-15,50,0.936,0.0,543.4516333333333,450.08551666666665,2621.0115170370327,2517.271387407403,1199.9999999999998,0.0,0.0,0.0,93.3661166666667,0.0,0.0,0.0,0.0,0.0,526.8370583333333,434.8411434866555,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,20166.86222182092,0.0,0.0,0.0,08:20:00
2025-11-15,51,0.9075,0.0,521.2616666666667,497.34375,2517.271387407403,2490.69592444444,1199.9999999999998,0.0,0.0,0.0,23.917916666666656,0.0,0.0,0.0,0.0,0.0,536.0774999999999,479.36494484879006,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19990.245117781335,0.0,0.0,0.0,08:30:00
2025-11-15,52,0.8495,0.0,490.9171666666667,566.1814333333333,2490.69592444444,2558.43376444444,1199.9999999999998,0.0,0.0,75.26426666666663,0.0,0.0,0.0,0.0,0.0,0.0,516.6482666666666,523.8887462109246,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19963.66965481837,0.0,0.0,0.0,08:40:00
2025-11-15,53,0.8507,0.0,548.9122833333333,613.1779166666666,2558.43376444444,2616.27283444444,1199.9999999999998,0.0,0.0,64.26563333333331,0.0,0.0,0.0,0.0,0.0,0.0,569.4740416666666,568.4125475730591,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19893.57293905483,0.0,0.0,0.0,08:50:00
2025-11-15,54,0.907,0.0,660.1816666666666,635.9625,2616.27283444444,2589.362649259255,1199.9999999999998,0.0,0.0,0.0,24.219166666666638,0.0,0.0,0.0,0.0,0.0,663.65,612.9363489351937,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19776.857237059143,0.0,0.0,0.0,09:00:00
2025-11-15,55,0.912,0.0,683.9966166666666,678.76505,2589.362649259255,2583.549797407403,1199.9999999999998,0.0,0.0,0.0,5.231566666666595,0.0,0.0,0.0,0.0,0.0,661.6603666666666,654.6684896491313,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19746.035251094374,0.0,0.0,0.0,09:10:00
2025-11-15,56,0.8726,0.0,668.9232999999999,743.0209,2583.549797407403,2650.237637407403,1199.9999999999998,0.0,0.0,74.09760000000006,0.0,0.0,0.0,0.0,0.0,0.0,654.6585833333334,696.400630363069,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19740.22239924257,0.0,0.0,0.0,09:20:00
2025-11-15,57,0.8212,0.0,656.9083333333333,811.5249999999999,2650.237637407403,2789.3926374074026,1199.9999999999998,0.0,0.0,154.61666666666656,0.0,0.0,0.0,0.0,0.0,0.0,665.0608333333333,738.1327710770067,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19673.534559242573,0.0,0.0,0.0,09:30:00
2025-11-15,58,0.7895,0.0,642.7154499999999,862.6253666666667,2789.3926374074026,2987.3115624074026,1199.9999999999998,0.0,0.0,219.90991666666673,0.0,0.0,0.0,0.0,0.0,0.0,626.3857416666666,779.8649117909443,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19534.379559242483,0.0,0.0,0.0,09:40:00
2025-11-15,59,0.8179,0.0,652.9223333333333,886.9635166666667,2987.3115624074026,3197.9486274074025,1199.9999999999998,0.0,0.0,234.04118333333338,0.0,0.0,0.0,0.0,0.0,0.0,622.0887,821.5970525048821,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19336.460634242565,0.0,0.0,0.0,09:50:00
2025-11-15,60,0.857,0.0,677.6516666666666,897.20625,3197.9486274074025,3395.5477524074026,1199.9999999999998,0.0,0.0,219.5545833333333,0.0,0.0,0.0,0.0,0.0,0.0,652.7466666666667,863.3291932188198,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19125.823569242908,0.0,0.0,0.0,10:00:00
2025-11-15,61,0.8108,0.0,674.70705,919.2232,3395.5477524074026,3615.6122874074026,1199.9999999999998,0.0,0.0,244.51615000000004,0.0,0.0,0.0,0.0,0.0,0.0,635.3571,897.1828870843262,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18928.224444243122,0.0,0.0,0.0,10:10:00
2025-11-15,62,0.7605,0.0,652.4939499999999,955.9078,3615.6122874074026,3888.684752407403,1199.9999999999998,0.0,0.0,303.41385,0.0,0.0,0.0,0.0,0.0,0.0,635.2726583333333,931.0365809498328,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18708.159909243175,0.0,0.0,0.0,10:20:00
2025-11-15,63,0.7504,0.0,628.0016666666667,997.3562499999999,3888.684752407403,4221.103877407403,1199.9999999999998,0.0,0.0,369.35458333333327,0.0,0.0,0.0,0.0,0.0,0.0,656.3716666666667,964.8902748153392,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18435.087444243145,0.0,0.0,0.0,10:30:00
2025-11-15,64,0.7188,0.0,611.3294166666667,1034.4083833333334,4221.103877407403,4601.874947407403,1199.9999999999998,0.0,0.0,423.0789666666667,0.0,0.0,0.0,0.0,0.0,0.0,631.5184916666666,998.7439686808459,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18102.668319242952,0.0,0.0,0.0,10:40:00
2025-11-15,65,0.5258,0.0,602.9694166666666,1086.3256666666666,4601.874947407403,5036.895572407403,1199.9999999999998,0.0,0.0,483.35625000000005,0.0,0.0,0.0,0.0,0.0,0.0,606.967825,1032.5976625463522,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17721.89724924276,0.0,0.0,0.0,10:50:00
2025-11-15,66,0.2797,0.0,594.415,1135.4875,5036.895572407403,5523.860822407403,1199.9999999999998,0.0,0.0,541.0725,0.0,0.0,0.0,0.0,0.0,0.0,609.3058333333333,1066.451356411859,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17286.87662424273,0.0,0.0,0.0,11:00:00
2025-11-15,67,0.2532,0.0,580.1665166666667,1143.6602333333333,5523.860822407403,6031.005167407403,1199.9999999999998,0.0,0.0,563.4937166666666,0.0,0.0,0.0,0.0,0.0,0.0,618.217825,1075.4097117033966,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,16799.91137424276,113.1433603566667,-56.57168017833335,56.57168017833335,11:10:00
2025-11-15,68,0.314,0.0,591.0034666666666,1163.2901666666667,6031.005167407403,6546.063197407403,1199.9999999999998,0.0,0.0,572.2867000000001,0.0,0.0,0.0,0.0,0.0,0.0,622.6354833333332,1084.3680669949345,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,16292.767029242808,0.0,0.0,0.0,11:20:00
2025-11-15,69,0.3301,0.0,613.6533333333333,1199.0375,6546.063197407403,7072.908947407403,1199.9999999999998,0.0,0.0,585.3841666666666,0.0,0.0,0.0,0.0,0.0,0.0,623.3083333333334,1093.3264222864723,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,15777.7089992429,0.0,0.0,0.0,11:30:00
2025-11-15,70,0.2962,0.0,603.12925,1200.0504166666665,7072.908947407403,7610.1379974074025,1199.9999999999998,0.0,0.0,596.9211666666665,0.0,0.0,0.0,0.0,0.0,0.0,624.3079083333332,1102.28477757801,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,15250.863249243037,145.490771034858,-72.745385517429,72.745385517429,11:40:00
2025-11-15,71,0.292,0.0,598.0533666666666,1177.1525333333334,7610.1379974074025,8131.327247407403,1199.9999999999998,0.0,0.0,579.0991666666667,0.0,0.0,0.0,0.0,0.0,0.0,608.6967999999999,1111.2431328695477,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,14713.634199243135,0.0,0.0,0.0,11:50:00
2025-11-15,72,0.323,0.0,605.925,1156.51875,8131.327247407403,8626.861622407403,1199.9999999999998,0.0,0.0,550.59375,0.0,0.0,0.0,0.0,0.0,0.0,589.8874999999999,1120.2014881610855,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,14192.44494924316,0.0,0.0,0.0,12:00:00
2025-11-15,73,0.3197,0.0,596.8691666666666,1158.3994833333331,8626.861622407403,9132.238907407404,1199.9999999999998,0.0,0.0,561.5303166666665,0.0,0.0,0.0,0.0,0.0,0.0,601.7569249999999,1137.4982254338847,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,13700.875578535863,0.0,0.0,0.0,12:10:00
2025-11-15,74,0.2926,0.0,599.9686833333333,1181.3011833333333,9132.238907407404,9655.438157407403,1199.9999999999998,0.0,0.0,581.3325,0.0,0.0,0.0,0.0,0.0,0.0,618.040175,1128.5764320031694,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,13195.498293535824,0.0,0.0,0.0,12:20:00
2025-11-15,75,0.2769,0.0,614.5,1185.65625,9655.438157407403,10169.478782407403,1199.9999999999998,0.0,0.0,571.15625,0.0,0.0,0.0,0.0,0.0,0.0,615.3174999999999,1119.6546385724541,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12672.299043535733,0.0,0.0,0.0,12:30:00
2025-11-15,76,0.3206,0.0,611.2356166666666,1131.1100833333333,10169.478782407403,10289.236685250113,1199.9999999999998,0.0,0.0,133.06433649189987,0.0,0.0,0.0,0.0,0.0,0.0,597.7189666666666,1110.7328451417388,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12158.258418535934,0.0,0.0,0.0,12:40:00
2025-11-15,77,0.4966,0.0,624.6624333333333,1100.16235,10289.236685250113,10289.236685250113,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.7979,1101.8110517110235,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12038.500515693464,0.0,0.0,0.0,12:50:00
2025-11-15,78,0.6842,0.0,642.7766666666666,1102.0249999999999,10289.236685250113,10289.236685250113,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.4391666666666,1092.889258280308,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12038.500515693446,0.0,0.0,0.0,13:00:00
2025-11-15,79,0.6692,0.0,616.5472166666666,1065.1669,10289.236685250113,10289.236685250113,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.5171416666667,1068.705169780725,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,12038.500515693377,0.0,0.0,0.0,13:10:00
2025-11-15,80,0.6523,0.0,597.8476166666667,1011.8209166666667,10289.236685250113,10289.236685250113,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.9006083333333,1044.5210812811422,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12038.500515693357,0.0,0.0,0.0,13:20:00
2025-11-15,81,0.7143,0.0,604.255,972.8,10289.236685250113,10289.236685250113,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.2808333333332,1020.3369927815593,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12038.500515693375,0.0,0.0,0.0,13:30:00
2025-11-15,82,0.7392,0.0,603.6736,958.7675666666667,10289.236685250113,10289.236685250113,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.8307416666667,996.1529042819766,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12038.500515693453,0.0,0.0,0.0,13:40:00
2025-11-15,83,0.7266,0.0,605.1351333333333,963.2673833333333,10289.236685250113,10289.236685250113,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.7346,971.9688157823937,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12038.500515693462,0.0,0.0,0.0,13:50:00
2025-11-15,84,0.7229,0.0,605.0283333333333,963.1687499999999,10289.236685250113,10289.236685250113,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.5658333333333,947.7847272828108,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12038.500515693371,0.0,0.0,0.0,14:00:00
2025-11-15,85,0.7605,0.0,588.14465,934.0204666666666,10289.236685250113,10289.236685250113,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.8972083333333,903.7613450440009,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12038.500515693344,0.0,0.0,0.0,14:10:00
2025-11-15,86,0.7643,0.0,585.2237166666666,894.9922166666666,10289.236685250113,10289.236685250113,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.9490249999999,859.7379628051913,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12038.500515693331,0.0,0.0,0.0,14:20:00
2025-11-15,87,0.7723,0.0,593.0383333333333,844.9187499999999,10289.236685250113,10289.236685250113,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.5274999999999,815.7145805663815,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12038.500515693257,0.0,0.0,0.0,14:30:00
