date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-07-20,ANNUAL REFERENCE ONLY,0.9,2.0,1949.306837562478,14,1949.306837562478,optimal,optimal,65078.8051949402,0.0,0.0,14,10059.50925925926,optimal,optimal,-1797.991071174722,19.260238721726296,5332.125795696702,0.6443010835617982,14,10108.397897016743,optimal,optimal,-1299.2344448295048,47.425708182398616,5023.783112323908,0.6141895715509814,14,9304.803901764473,optimal,optimal,2713.873091458618,1348.4286922492884,0.0,0.5064420781720695,2014.746197325796,1949.306837562478,10800.0,-383.35242454560876,2.519886279462161e-07,8.000133745374115e-07,64695.45277119461,0,28472.16334559828,0,1.0001525652114651e-07,optimal,optimal,optimal
2025-07-21,ANNUAL REFERENCE ONLY,0.9,2.0,2014.746197325796,14,2014.746197325796,optimal,optimal,62103.87501354885,0.0,0.0,14,9932.35059722222,optimal,optimal,-1123.3439049623857,188.7252044844115,4236.281848236358,0.6194333230147602,14,8948.032506051426,optimal,optimal,-463.0274449800499,27.478100265333296,1829.6927559960197,0.629078853246667,14,8799.355487229364,optimal,optimal,3369.313106255663,1739.589911998422,0.0,0.5134354369374285,2026.197605870139,2001.504883763845,10705.090874999996,1782.9417563132274,2.0766542786268057e-07,8.000126191385789e-07,63886.816770662095,0,28044.31840173738,0,1.0000413749366999e-07,optimal,optimal,optimal
2025-07-22,ANNUAL REFERENCE ONLY,0.9,2.0,2026.197605870139,14,2026.197605870139,optimal,optimal,58287.391299840674,0.0,0.0,14,9880.413398382465,optimal,optimal,1529.7027795401227,1418.1178734690056,576.1775478176871,0.5993431724678634,14,8880.249667887982,optimal,optimal,-1541.3704841243314,0.0,4839.697714869173,0.6384158458164514,14,9733.146797306365,optimal,optimal,1780.604110469652,986.8358762513556,0.0,0.5052835955299944,1641.3734245419187,1641.3734245419187,10679.455528012095,1768.9364058854433,3.268194705670458e-07,8.000155906031978e-07,60056.32770652613,0,31627.736788135717,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-23,ANNUAL REFERENCE ONLY,0.9,2.0,1641.3734245419187,14,1641.3734245419187,optimal,optimal,65647.44818884553,0.0,0.0,14,9667.720218706692,optimal,optimal,-3591.413452899623,6.989054363012315,10325.537226785771,0.5532181002391109,14,7755.039136939464,optimal,optimal,-1054.3772368493017,0.0,3513.932173897122,0.6827085152670207,14,9678.644151194629,optimal,optimal,1812.7108568878134,1004.4697660054487,0.0,0.5064264684426584,1633.7858592064424,1633.7858592064424,10422.652163151137,-2833.0798328611113,2.3313622541556066e-07,6.000044952727875e-07,62814.368356584426,0,33665.54595646573,0,1.00000761449337e-07,optimal,optimal,optimal
2025-07-24,ANNUAL REFERENCE ONLY,0.9,2.0,1633.7858592064424,14,1633.7858592064424,optimal,optimal,64912.158132272234,0.0,0.0,14,9965.501851851854,optimal,optimal,-3030.6787212976787,0.0,8723.235466971535,0.5681151815794115,14,8473.332313943904,optimal,optimal,-1259.9845702005919,0.0,3942.563439455703,0.6722880502106728,14,9699.724258631575,optimal,optimal,1854.077164609726,1023.5483138466592,0.0,0.5175804121251129,1733.672521999724,1633.7858592064424,10800.000000000002,-2436.586126888545,3.4804589236469493e-07,8.000203213583517e-07,62475.57200618371,0,32899.88306992692,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-07-25,ANNUAL REFERENCE ONLY,0.9,2.0,1733.672521999724,14,1733.672521999724,optimal,optimal,28389.209020645365,0.0,0.0,14,4595.708406006293,optimal,optimal,34.70894707297627,110.69913895331243,344.39130417778154,0.5879387658426031,14,7905.392661355672,optimal,optimal,-295.4993597550063,9.514838144041201,682.657223962553,0.6771507577489974,14,9592.488133807128,optimal,optimal,1996.838129581108,1096.3780165101248,0.0,0.520445022069929,1821.820755503579,1733.672521999724,9592.488133807128,1736.0477168990778,1.968998517388035e-07,9.000151017564348e-07,30125.256738444456,0,20109.821807691173,0,1.0000529982789886e-07,optimal,optimal,optimal
2025-07-26,ANNUAL REFERENCE ONLY,0.9,2.0,1821.820755503579,14,1821.820755503579,optimal,optimal,29393.303703055048,0.0,0.0,14,6073.234225583371,optimal,optimal,102.33908292805351,250.35247710057388,1174.3173221125348,0.5524001479890683,14,7909.235285002927,optimal,optimal,-168.10015219075,29.581174157906975,424.6278089055936,0.6929331862144068,14,9602.811554576012,optimal,optimal,2103.1329699310036,1106.6837975561982,0.0,0.4997036655370702,1885.1366269275784,1821.820755503579,9602.811554576012,2037.371900668307,3.567534902206175e-07,9.999970215199938e-07,31430.67560472335,0,20710.460295524685,0,1.000049660433433e-07,optimal,optimal,optimal
2025-07-27,ANNUAL REFERENCE ONLY,0.9,2.0,1885.1366269275784,14,1885.1366269275784,optimal,optimal,53889.01552595757,0.0,0.0,14,9981.995018796297,optimal,optimal,805.2102319929538,687.2901415958913,0.0,0.5572692996239261,14,7150.12311921376,optimal,optimal,873.2448657946652,963.1701945828258,0.0,0.7022875778576999,14,9842.066939076036,optimal,optimal,1689.5760030850463,877.5417516611677,0.0,0.5079411092011257,2006.3270162525807,1885.1366269275784,10774.5612225,3368.0311008726653,9.441463202823835e-08,2.000004473326044e-07,57257.046627030235,0,33293.721435279214,0,1.00000761449337e-07,optimal,optimal,optimal
2025-07-28,ANNUAL REFERENCE ONLY,0.9,2.0,2006.3270162525807,14,2006.3270162525807,optimal,optimal,56107.20559254112,0.0,0.0,14,10048.331481481482,optimal,optimal,2119.7992913431794,2196.480846493746,110.95496095157432,0.5669349841822207,14,6171.702436994458,optimal,optimal,-50.88447872665787,1.3452081180426058e-07,84.58840449418044,0.6987673547957276,14,9992.50010179982,optimal,optimal,1452.9495686348378,721.4674940051273,0.0,0.5089455842339056,1985.5722090046409,1590.7650976354978,10800.0,3521.864381251359,9.416599891414117e-08,1.999998928818968e-07,59629.06997399248,0,36724.19620619359,0,1.00000761449337e-07,optimal,optimal,optimal
2025-07-29,ANNUAL REFERENCE ONLY,0.9,2.0,1985.5722090046409,14,1985.5722090046409,optimal,optimal,50052.65846432674,0.0,0.0,14,9790.622399371432,optimal,optimal,2760.149826992433,3248.600541705875,324.1859654763371,0.5914602178437613,14,6609.310022503417,optimal,optimal,33.00300475881462,33.47186455338061,55.21408108878961,0.6868136429178141,14,10800.0,optimal,optimal,-35.88606734512436,1.1368683772161603e-13,55.08553102002067,0.510491972858503,1208.8493013064974,1208.8493013064974,10800.0,2757.2667644061235,20.76351728065831,131.50057614798553,52941.42580488085,3,37159.34767815405,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-30,ANNUAL REFERENCE ONLY,0.9,2.0,1208.8493013064974,14,1208.8493013064974,optimal,optimal,47061.11491884792,0.0,0.0,14,9842.34983503317,optimal,optimal,4527.681601524177,5262.2796019694015,33.20188674819576,0.654204473306902,14,5949.571460735205,optimal,optimal,1014.3142406793913,1304.5510114568533,45.169192512157906,0.652497963327409,14,10767.521444444445,optimal,optimal,7.11282841087009,12.82320971196691,50.562467847247184,0.5000731589747589,1231.2965116657883,1208.8493013064974,10800.0,5549.108670614438,9.360012563246065e-08,2e-07,52610.22358966236,0,37796.91274105882,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-07-31,ANNUAL REFERENCE ONLY,0.9,2.0,1231.2965116657883,14,1231.2965116657883,optimal,optimal,51612.99962894618,0.0,0.0,14,9743.74491503086,optimal,optimal,-655.469738665525,285.7374295749986,3223.1985908918755,0.6613648342625045,14,7014.720941105721,optimal,optimal,299.95013529162605,363.1549433449867,49.183074483982864,0.6200909042655893,14,10767.274101233039,optimal,optimal,39.65168409512186,30.521979890210446,35.12756008645322,0.5071376805535281,1200.0000000519697,1200.0000000000005,10800.0,-315.8679192787771,920.420184749246,3921.7160215684407,55218.847731235845,18,39944.95131254498,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-01,ANNUAL REFERENCE ONLY,0.9,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24782.968181521577,0.0,0.0,14,2246.514187515738,optimal,optimal,-318.4751415701728,196.73832221477483,1329.5009498131692,0.6423474842960483,14,10311.178871497523,optimal,optimal,-332.3449662680039,0.0,747.4672894547411,0.615474445307042,14,10585.778150584802,optimal,optimal,101.05414020663481,142.60602722587794,0.0,0.5045150786150058,1233.819719562858,1200.0000000519697,10796.960285962175,-549.7659676315419,329.8892151854736,792.6367404020449,25025.83895429208,7,23734.87684712001,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-02,ANNUAL REFERENCE ONLY,0.9,2.0,1233.819719562858,14,1233.819719562858,optimal,optimal,26147.351147666246,0.0,0.0,14,3319.8870579629624,optimal,optimal,-768.23215131521,0.0,1924.9684389730835,0.6637971135427935,14,10163.529619071724,optimal,optimal,-210.42868035120847,0.0,515.3178825604454,0.5888508494191401,14,10761.904345367617,optimal,optimal,-11.195508410845683,155.2146197458229,171.45860145754324,0.5079195232936229,1211.3151369294092,1211.3151369294092,10800.0,-989.8563400772642,9.416599891414117e-08,1.999998928818968e-07,25157.494807788982,0,23511.055065413122,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-03,ANNUAL REFERENCE ONLY,0.9,2.0,1211.3151369294092,14,1211.3151369294092,optimal,optimal,45346.826446775405,0.0,0.0,14,9115.367020277787,optimal,optimal,352.4665098378457,582.4477578209853,1513.0138065867775,0.6943276497015121,14,7421.9645202777865,optimal,optimal,-579.5529597731008,0.0,1456.2656100546174,0.5710653724186749,14,10692.773520813727,optimal,optimal,28.79934011164656,73.34271481514764,28.427758901154675,0.49877163418668213,1218.3976932605033,1199.9999999999998,10765.797767621258,-198.28710982360857,663.7590046549255,2856.447988010075,48004.987324961876,18,35305.64831504297,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-04,ANNUAL REFERENCE ONLY,0.9,2.0,1218.3976932605033,14,1218.3976932605033,optimal,optimal,49079.843226244775,0.0,0.0,14,9883.699775907417,optimal,optimal,-749.8656906795813,0.0,2776.823303370861,0.6781838080750646,14,7604.113729883029,optimal,optimal,-1035.1582332660628,0.0,3119.508979758385,0.5356602184347384,14,10217.821582023467,optimal,optimal,802.0436469592596,499.37034101611187,0.0,0.4980777765779526,1262.858486836542,1218.3976932605033,10799.999999999996,-982.9802769863845,49.440416525771994,218.13068207766662,48314.99363133606,2,33578.83192790013,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-05,ANNUAL REFERENCE ONLY,0.9,2.0,1262.858486836542,14,1262.858486836542,optimal,optimal,48173.39724344734,0.0,0.0,14,9893.409900216055,optimal,optimal,-574.0004927374109,0.0,2324.935708041624,0.6514070044717825,14,6626.184740792075,optimal,optimal,-594.6529544797313,6.662596888535177,1838.2766311255425,0.5443884935415514,14,10525.053174297604,optimal,optimal,330.87254535227044,250.26133027768606,0.0,0.48534017238128213,1329.1264859172425,1262.858486836542,10732.422536018525,-837.7809018648718,1.884451889911224e-07,4.0000025097033356e-07,47335.61634198247,0,34328.75733206043,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-06,ANNUAL REFERENCE ONLY,0.9,2.0,1329.1264859172425,14,1329.1264859172425,optimal,optimal,53825.0225629555,0.0,0.0,14,9912.521187222224,optimal,optimal,-2282.7309415932987,0.0,6862.317217505818,0.6525128315425098,14,7745.021040439844,optimal,optimal,-459.66521263943366,143.530334635193,1657.2587491721133,0.5641193725018402,14,10417.745590255892,optimal,optimal,117.3178745382713,227.34413599938074,50.000739476801385,0.4982502357568159,1303.3647678800153,1303.3647678800153,10800.0,-2625.0782796944613,2.365373416263126e-07,4.999998952442184e-07,51199.94428376103,0,35253.74488741083,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-07,ANNUAL REFERENCE ONLY,0.9,2.0,1303.3647678800153,14,1303.3647678800153,optimal,optimal,52982.54073246602,0.0,0.0,14,9906.359890123456,optimal,optimal,-2115.7208627093064,431.17745767505176,9909.295541030382,0.6429302233506177,14,7589.12711709882,optimal,optimal,-607.1406059017835,320.83639454869547,3221.137031986358,0.5904319249953356,14,10438.413034856987,optimal,optimal,132.91768324786892,87.49669668260096,0.0,0.49365180016289073,1352.3365955261265,1303.3647678800153,10710.781911442691,-2589.943785363221,8.555416902629434,57.804673208336006,50450.40162031114,1,34782.58964969011,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-08-08,ANNUAL REFERENCE ONLY,0.9,2.0,1352.3365955261265,14,1352.3365955261265,optimal,optimal,24060.066328176876,0.0,0.0,14,3780.609083122439,optimal,optimal,-95.80422814044212,13.980826043954664,262.79845126055244,0.6613503777986639,14,10285.351126959014,optimal,optimal,-1.6854213581508262,50.23910156494446,151.29505623705205,0.6143149845224394,14,10471.702038387068,optimal,optimal,236.79402996784043,160.20253591057485,0.0,0.48978286400541393,1363.8576163992586,1352.3365955261265,10701.080009275885,139.3043804692475,2.7730896044357445e-07,1.0000012543902813e-06,24199.370709646122,0,24512.683816333927,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-09,ANNUAL REFERENCE ONLY,0.9,2.0,1363.8576163992586,14,1363.8576163992586,optimal,optimal,24203.476867744663,0.0,0.0,14,3301.836682130059,optimal,optimal,-241.60040292247217,0.0,549.6712148007109,0.6663683445946732,14,10772.192790326064,optimal,optimal,151.76454644926997,174.88600791219432,152.09613546610478,0.6094412019941925,14,10606.087786526436,optimal,optimal,2.842800735495223,2.0224101234957477,0.0,0.48784474955739615,1444.757670488499,1363.8576163992586,10800.0,-86.99305573770698,3.097291296923872e-07,1.0000040554885345e-06,24116.48381300696,0,24500.55495090591,0,1.0000793690778663e-07,optimal,optimal,optimal
2025-08-10,ANNUAL REFERENCE ONLY,0.9,2.0,1444.757670488499,14,1444.757670488499,optimal,optimal,50288.75088933394,0.0,0.0,14,9529.18927450617,optimal,optimal,-1833.7416111274658,11.002994117815813,6334.387411718899,0.6211170180936489,14,7998.3063691358,optimal,optimal,-350.56609212113915,131.53870932553696,1130.3398850129472,0.5994622316985663,14,10533.015592602209,optimal,optimal,92.24597803050268,228.33276630029334,85.95319316120987,0.48912844105552206,1355.5109892635628,1355.5109892635628,10799.999999999996,-2092.0617252181023,1.879730330846453e-07,3.9999975722175804e-07,48196.68916451584,0,33767.88733835681,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-11,ANNUAL REFERENCE ONLY,0.9,2.0,1355.5109892635628,14,1355.5109892635628,optimal,optimal,48141.43245206811,0.0,0.0,14,10057.579629629627,optimal,optimal,-539.4230669758699,346.71806681961664,4274.491573730666,0.6385870856108259,14,7565.504982037034,optimal,optimal,-351.3165494454887,234.31142642652162,2320.3856016070017,0.6294949192170012,14,10522.782210990012,optimal,optimal,234.9667632230222,149.22299147195082,0.0,0.48150932555188575,1361.0655113945859,1355.5109892635628,10799.999999999996,-655.7728531983364,136.3375146469885,631.3434342922696,48117.003033162044,5,35185.9202366759,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-12,ANNUAL REFERENCE ONLY,0.9,2.0,1361.0655113945859,14,1361.0655113945859,optimal,optimal,51985.44042635644,0.0,0.0,14,9669.841582535773,optimal,optimal,-1030.1947413009118,563.8472232379766,6187.351301073075,0.6579314646080543,14,7530.978089022061,optimal,optimal,-568.0968824454693,131.24834524424287,2263.1769584423428,0.6305485638247644,14,10402.226880257725,optimal,optimal,155.26697496774358,224.11950857983427,0.0,0.4938825578324993,1381.8744824154358,1361.0655113945859,10558.297411023765,-1443.0246487786374,1.411172447607759e-07,2.999997772055394e-07,50542.41577787781,0,33239.97310232746,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-13,ANNUAL REFERENCE ONLY,0.9,2.0,1381.8744824154358,14,1381.8744824154358,optimal,optimal,46940.95405570281,0.0,0.0,14,9793.39409913517,optimal,optimal,-790.062393140005,1.2766334466185754,3171.0793576307087,0.6636250719910565,14,6571.133199320354,optimal,optimal,175.73936175033958,259.11747202190963,282.95496717965113,0.6375764052198012,14,10234.730063586438,optimal,optimal,792.3736249282875,421.99886287748143,0.0,0.48636710448639064,1325.4387137407593,1325.4387137407593,10641.33534604875,178.05059353862214,72.0616889697688,411.66413828918166,47530.668787530616,3,33382.27587854205,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-14,ANNUAL REFERENCE ONLY,0.9,2.0,1325.4387137407593,14,1325.4387137407593,optimal,optimal,47230.0775206152,0.0,0.0,14,9135.610966882721,optimal,optimal,958.8355782131757,1203.7596452871303,66.92512883558888,0.6482080247719977,14,5965.884835364202,optimal,optimal,-792.1214197640445,0.0,2141.032117502873,0.6253723534546054,14,10520.797024216288,optimal,optimal,220.32409894265507,194.8703865479618,0.0,0.49129040229744053,1317.1901486074105,1317.1901486074105,10756.57170550207,387.03825739178626,35.284883521305055,242.11117342082366,47859.226951427816,3,37852.07074248907,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-08-15,ANNUAL REFERENCE ONLY,0.9,2.0,1317.1901486074105,14,1317.1901486074105,optimal,optimal,24706.002116798685,0.0,0.0,14,3066.527045829933,optimal,optimal,-341.4303752854142,0.0,744.6831708387549,0.5942642764271766,14,10722.31834858893,optimal,optimal,-187.35596386062468,9.194654794805274,417.38095216900246,0.6003820666342511,14,10651.384831704665,optimal,optimal,150.80616119047335,115.17674177057236,0.0,0.49087435448079364,1254.1071720742393,1254.1071720742393,10764.673862998005,-377.9801779555656,2.3264987645897447e-07,7.000025881443436e-07,24328.02193954312,0,25390.877450009993,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-08-16,ANNUAL REFERENCE ONLY,0.9,2.0,1254.1071720742393,14,1254.1071720742393,optimal,optimal,25682.489187114006,0.0,0.0,14,2183.8584907407408,optimal,optimal,-649.6339466678774,284.79851474476226,2323.4708630250116,0.6479028246009881,14,10767.619701329484,optimal,optimal,-209.62720872939903,14.604036111110304,493.84318271529173,0.650273640697687,14,10716.308098764403,optimal,optimal,57.6504314897858,47.05572251256396,0.0,0.48962799250387584,1415.3403788613746,1200.0,10800.0,-801.6107239074906,327.1388474842824,910.2754362385722,25791.153899445086,6,23784.974357973217,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-17,ANNUAL REFERENCE ONLY,0.9,2.0,1415.3403788613746,14,1415.3403788613746,optimal,optimal,47638.49233625512,0.0,0.0,14,9925.273771123973,optimal,optimal,-812.2539234760633,47.513567806876495,3275.3762047524247,0.6915579962073286,14,8256.905726139476,optimal,optimal,-74.80963504314502,415.9829479927645,2580.2219892278504,0.687609971666008,14,10489.96026772061,optimal,optimal,426.5745874173837,226.59762516651392,0.0,0.4890451458000555,1252.0808807755916,1252.0808807755916,10702.170530383233,-460.4889711018246,57.32341150814515,189.16725781222812,47367.170622965525,1,35006.51267716841,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-08-18,ANNUAL REFERENCE ONLY,0.9,2.0,1252.0808807755916,14,1252.0808807755916,optimal,optimal,46851.24968603777,0.0,0.0,14,9363.813785184631,optimal,optimal,-189.56705715379292,1.308566639376977,398.8306379816965,0.6781507460751997,14,7654.474036264878,optimal,optimal,-855.9843861483467,-1.1368683772161603e-13,2667.865238349091,0.7021593032559368,14,10705.957785225663,optimal,optimal,35.77034021744399,107.63924962068012,81.38075978702955,0.4956374248803409,1218.6874267296635,1218.6874267296635,10800.0,-1009.7811030846957,49.65758342693419,337.0190717833383,46178.48765473642,4,36802.75662298445,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-19,ANNUAL REFERENCE ONLY,0.9,2.0,1218.6874267296635,14,1218.6874267296635,optimal,optimal,45520.79254844587,0.0,0.0,14,8792.210994660498,optimal,optimal,-673.606903435161,3.5977837921428772,1722.0332540848713,0.6762293729044987,14,7246.4203942901295,optimal,optimal,-44.656554470188745,144.14161102943189,928.042304354944,0.7092207232563178,14,10718.688898059263,optimal,optimal,41.68673047866392,91.99564243478684,60.98510750883122,0.48853685624552856,1216.5677336634953,1200.0,10799.99999994759,-676.5767274266859,358.64241930947907,1137.8238756588944,45982.03969667808,6,36242.207397312624,0,1.0000189831771422e-07,optimal,optimal,optimal
2025-08-20,ANNUAL REFERENCE ONLY,0.9,2.0,1216.5677336634953,14,1216.5677336634953,optimal,optimal,50327.136145037424,0.0,0.0,14,9903.163108703702,optimal,optimal,-453.4800372476827,805.6787712552324,4708.609102293651,0.6574229186077033,14,6912.6580500890095,optimal,optimal,-616.2094608295963,0.0,2012.9447450103164,0.7019358162136711,14,10399.035943500223,optimal,optimal,614.5660381217194,371.0726141845653,39.12007763452209,0.4949869553886707,1205.7245591513918,1205.7245591513918,10765.758871601558,-455.1234599555596,865.5968597361737,2497.6224546910316,52369.635139772894,16,39038.35890704683,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-21,ANNUAL REFERENCE ONLY,0.9,2.0,1205.7245591513918,14,1205.7245591513918,optimal,optimal,48130.374537909665,0.0,0.0,14,9560.866470185181,optimal,optimal,-997.468621963294,102.01985698730596,4021.3424465825806,0.6557292115046435,14,8061.449215842744,optimal,optimal,-489.87369960578576,0.0,1696.9549127500934,0.701031780265046,14,10764.223825614476,optimal,optimal,35.33779443833115,28.382592545858756,12.151238080434371,0.4890039359765646,1200.0000000519694,1200.0000000519694,10799.157651415331,-1452.0045271307486,18.236304125466525,38.90886492241149,46717.27887570133,3,35328.593718626566,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-08-22,ANNUAL REFERENCE ONLY,0.9,2.0,1200.0000000519694,14,1200.0000000519694,optimal,optimal,24248.893906189456,0.0,0.0,14,2571.4857565740745,optimal,optimal,-195.0448236501514,201.34623650012387,1071.4080819279254,0.6583197393672393,14,10485.020445241269,optimal,optimal,-108.38593488262347,0.0,236.35057156791936,0.6948573172098758,14,10697.488793497716,optimal,optimal,128.42300765262115,100.99261423441499,22.48204906283729,0.4915124480488121,1217.8629612466402,1200.0,10800.0,-175.0077508801537,447.9936644576069,1643.9360854207214,25717.822240730024,9,25905.715753157696,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-23,ANNUAL REFERENCE ONLY,0.9,2.0,1217.8629612466402,14,1217.8629612466402,optimal,optimal,23325.7871466571,0.0,0.0,14,3574.7137800925934,optimal,optimal,522.2635728317173,381.6410164535359,5.884555246914179,0.6058134901014761,14,10800.0,optimal,optimal,516.5337792470665,377.1464683414605,1.1368683772161603e-13,0.6601162024122131,14,10636.282780718226,optimal,optimal,-6.935733297623197,0.0,10.781236471869397,0.5029916316476155,1212.1064815854816,1212.1064815854816,10800.0,1031.8616187811604,3.1403762094729357,6.706273394007873,24364.35503883227,1,25130.235155115646,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-24,ANNUAL REFERENCE ONLY,0.9,2.0,1212.1064815854816,14,1212.1064815854816,optimal,optimal,46606.8800486176,0.0,0.0,14,8518.790363086418,optimal,optimal,-726.9581731522567,111.7201527378264,1987.0362472701747,0.5308569644877952,14,6756.781176404672,optimal,optimal,902.3647321066234,896.2731384225688,673.0485793283158,0.6662297406499984,14,10310.840568643558,optimal,optimal,577.4488012446667,297.17757030083675,-1.1368683772161603e-13,0.5073888090741119,1214.0905173822593,1212.1064815854816,10409.717693901435,752.8553601990334,18.484185956601646,57.18960596478237,47416.92501478142,3,36849.65705193121,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-08-25,ANNUAL REFERENCE ONLY,0.9,2.0,1214.0905173822593,14,1214.0905173822593,optimal,optimal,59837.67995701791,0.0,0.0,14,9505.626055246914,optimal,optimal,-2174.049193205007,136.0646509400566,5950.3211640229665,0.499913215657138,14,7953.91768855117,optimal,optimal,-1697.6382321778735,5.811199454458574,4934.544681829537,0.6300758947746071,14,10477.31667045839,optimal,optimal,360.79470310662435,266.57172844182435,0.0,0.5027275256935653,1231.5410169254278,1214.0905173822593,10534.547014266076,-3510.892722276257,50.07922652772476,106.06215190628507,56432.84938664793,2,35571.9686700171,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-08-26,ANNUAL REFERENCE ONLY,0.9,2.0,1231.5410169254278,14,1231.5410169254278,optimal,optimal,46929.94475587354,0.0,0.0,14,9358.804115524683,optimal,optimal,1562.263296173514,2347.8298548939156,0.0,0.5979866448858352,14,6970.027170997403,optimal,optimal,-653.3517977405945,3.7910033431271586,2109.550525216844,0.6922316638062922,14,10605.88344086652,optimal,optimal,184.52665329352675,162.17223827127816,20.791706319993548,0.5063891595728066,1251.8512215558064,1231.5410169254278,10772.34109253086,1093.4381517264462,9.360012563246065e-08,2e-07,48023.38290779999,0,36921.94028421347,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-27,ANNUAL REFERENCE ONLY,0.9,2.0,1251.8512215558064,14,1251.8512215558064,optimal,optimal,47334.154818068695,0.0,0.0,14,9861.188434704243,optimal,optimal,4200.501111808706,5164.829117413614,0.0,0.6062777887328278,14,7561.3622839389145,optimal,optimal,-286.96529382533555,163.97739249530127,1978.6734531419083,0.6933488819564549,14,10553.326742896705,optimal,optimal,285.37152257076673,171.12570507820152,1.1368683772161603e-13,0.4985681945747256,1267.0901834329266,1251.8512215558064,10697.7689902598,4198.907340554137,9.360012563246065e-08,2e-07,51533.06215882283,0,35702.8723465191,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-28,ANNUAL REFERENCE ONLY,0.9,2.0,1267.0901834329266,14,1267.0901834329266,optimal,optimal,45462.03341625278,0.0,0.0,14,9768.460657964091,optimal,optimal,4927.814191627789,5606.069928858908,-1.1368683772161603e-13,0.5940174345430578,14,5713.799421862,optimal,optimal,519.219929037062,417.97575635142755,163.28990907072935,0.7006368353842833,14,10570.611391618084,optimal,optimal,261.7833190443991,152.3797198912053,0.0,0.5019018731063353,1245.888427597634,1245.888427597634,10635.99491722335,5708.81743970925,25.55463028799758,99.80190240846113,51270.652758370496,2,37598.83704025955,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-29,ANNUAL REFERENCE ONLY,0.9,2.0,1245.888427597634,14,1245.888427597634,optimal,optimal,26278.380347194972,0.0,0.0,14,4760.066535246911,optimal,optimal,-733.3849387843047,0.0,1740.9554205217219,0.6068280399524457,14,10730.733045187528,optimal,optimal,472.59757542711964,383.3333546028269,11.677084573439158,0.699339001927485,14,10643.571880045072,optimal,optimal,4.841000602143288,3.4439586683354393,0.0,0.5021990957497002,1282.2482784422825,1245.888427597634,10752.667545360106,-255.9463627550418,2.653044824365884e-07,6.999987557927852e-07,26022.433985139927,0,26482.129457687486,0,1.0000803740695119e-07,optimal,optimal,optimal
