date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-12-12,102,0.7695,477.50249999999994,471.9883333333333,0.0,10234.968091056935,10322.345276528966,1199.9999999999998,97.08576163558888,380.41673836441106,0.0,0.0,91.5715949689222,367.4381737499999,352.3217116429281,719.759885392928,477.50249999999994,446.2108333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,438.31181967592744,0.0,1.0000002248489182e-07,10808.060912450659,367.4381737499999,0.0,719.759885392928,17:00:00
2025-12-12,103,0.7983,447.24466666666666,484.75538333333327,0.0,10322.345276528966,10322.345276528966,1199.9999999999998,0.0,447.24466666666666,0.0,0.0,37.51071666666661,357.0354174,149.72402557499979,506.75944297499973,447.24466666666666,466.5289833333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,149.7240292079674,0.0,1e-07,10720.683726852447,357.0354174,0.0,506.75944297499973,17:10:00
2025-12-12,104,0.8264,494.04834080333836,471.2885166666666,1.1105333333333332,10322.345276528966,10343.82859825197,1199.9999999999998,23.870357470005047,470.1779833333333,0.0,0.0,0.0,408.28154883987884,0.0,408.28154883987884,494.04834080333836,483.0731916666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,10720.683728507498,387.15484703999994,31.690052699818345,418.8448997398183,17:20:00
2025-12-12,105,0.7957,494.1533333333333,419.82833333333326,0.0,10343.82859825197,10410.72109825197,1199.9999999999998,74.32500000000005,419.82833333333326,0.0,0.0,0.0,393.1978073333333,0.0,393.1978073333333,494.1533333333333,462.51166666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,10699.200406784437,393.1978073333333,0.0,393.1978073333333,17:30:00
2025-12-12,106,0.7494,491.06206789515517,421.63131666666663,0.0,10410.72109825197,10473.20877435761,1199.9999999999998,69.43075122848853,421.63131666666663,0.0,0.0,0.0,368.0019136806293,0.0,368.0019136806293,491.06206789515517,451.23704166666664,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,10632.307906784343,368.0019136806293,0.0,368.0019136806293,17:40:00
2025-12-12,107,0.8753,435.9644083333333,431.8470666666666,0.07973333333333332,10473.20877435761,10476.986141857611,1199.9999999999998,4.197075000000041,431.7673333333333,0.0,0.0,0.0,381.59964661416666,0.0,381.59964661416666,435.9644083333333,459.3711583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,10517.80523067853,381.59964661416666,0.0,381.59964661416666,17:50:00
2025-12-12,108,1.0766,0.0,438.18833333333333,0.0,10476.986141857611,9990.110215931685,1199.9999999999998,0.0,0.0,0.0,438.1883333333335,0.0,0.0,0.0,0.0,0.0,465.125,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,10454.168603919028,0.0,0.0,0.0,18:00:00
2025-12-12,109,1.0657,0.0,473.0576,0.0,9990.110215931685,9464.49066037613,1199.9999999999998,0.0,0.0,0.0,473.0576000000001,0.0,0.0,0.0,0.0,0.0,444.3587,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9687.320275245744,0.0,0.0,0.0,18:10:00
2025-12-12,110,1.06,0.0,478.6332666666666,0.005716666666666666,9464.49066037613,8932.682271487241,1199.9999999999998,0.0,0.0,0.0,478.6275499999999,0.0,0.0,0.0,0.0,0.0,447.621225,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9230.603664134398,0.0,0.0,0.0,18:20:00
2025-12-12,111,1.1293,0.0,451.89,0.0,8932.682271487241,8430.582271487241,1199.9999999999998,0.0,0.0,0.0,451.8900000000003,0.0,0.0,0.0,0.0,0.0,467.2966666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8664.558238208334,0.0,0.0,0.0,18:30:00
2025-12-12,112,1.1374,0.0,448.9516166666666,0.0,8430.582271487241,7931.747141857611,1199.9999999999998,0.0,0.0,0.0,448.9516166666672,0.0,0.0,0.0,0.0,0.0,447.52739999999994,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8165.623164134154,0.0,0.0,0.0,18:40:00
2025-12-12,113,1.2264,0.0,451.40304999999995,0.00041666666666666664,7931.747141857611,7430.1886603761295,1199.9999999999998,0.0,0.0,0.0,451.40263333333326,0.0,0.0,0.0,0.0,0.0,444.30449166666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,7682.561682652676,0.0,0.0,0.0,18:50:00
2025-12-12,114,1.3748,0.0,450.16499999999996,0.0,7430.1886603761295,6930.005327042796,1199.9999999999998,0.0,0.0,0.0,450.16499999999996,0.0,0.0,0.0,0.0,0.0,462.9333333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,7152.629127097246,0.0,0.0,0.0,19:00:00
2025-12-12,115,1.3933,0.0,457.0807,0.0,6930.005327042796,6422.137882598351,1199.9999999999998,0.0,0.0,0.0,457.08070000000043,0.0,0.0,0.0,0.0,0.0,451.5137,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,6664.816904875075,0.0,0.0,0.0,19:10:00
2025-12-12,116,1.3604,0.0,453.78496666666666,0.0,6422.137882598351,5917.932364079832,1199.9999999999998,0.0,0.0,0.0,453.78496666666706,0.0,0.0,0.0,0.0,0.0,445.6637833333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,6174.9965345046785,0.0,0.0,0.0,19:20:00
2025-12-12,117,1.3444,0.0,446.27166666666665,0.0,5917.932364079832,5422.0749566724235,1199.9999999999998,0.0,0.0,0.0,446.27166666666744,0.0,0.0,0.0,0.0,0.0,466.47249999999997,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,5625.9002752454135,0.0,0.0,0.0,19:30:00
2025-12-12,118,1.335,0.0,455.53119999999996,0.0,5422.0749566724235,4915.929178894646,1199.9999999999998,0.0,0.0,0.0,455.53120000000035,0.0,0.0,0.0,0.0,0.0,493.37916666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,5045.936275245427,0.0,0.0,0.0,19:40:00
2025-12-12,119,1.3284,0.0,437.6116333333333,0.0,4915.929178894646,4429.694030746497,1199.9999999999998,0.0,0.0,0.0,437.61163333333343,0.0,0.0,0.0,0.0,0.0,490.429675,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,4422.41707154176,0.0,0.0,0.0,19:50:00
2025-12-12,120,1.3417,0.0,422.59999999999997,0.0,4429.694030746497,3960.1384751909413,1199.9999999999998,0.0,0.0,0.0,422.60000000000036,0.0,0.0,0.0,0.0,0.0,465.435,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,3840.9930345047887,0.0,0.0,0.0,20:00:00
2025-12-12,121,1.3849,0.0,482.11385,0.0,3960.1384751909413,3424.456419635385,1199.9999999999998,0.0,0.0,0.0,482.11385000000064,0.0,0.0,0.0,0.0,0.0,458.64331666666664,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,3423.5942196900705,0.0,0.0,0.0,20:10:00
2025-12-12,122,1.3718,0.0,498.09726666666666,0.0,3424.456419635385,2871.0150122279774,1199.9999999999998,0.0,0.0,0.0,498.09726666666666,0.0,0.0,0.0,0.0,0.0,452.52638333333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2989.1807937642398,0.0,0.0,0.0,20:20:00
2025-12-12,123,1.3636,0.0,456.92833333333334,0.0,2871.0150122279774,2363.3168640798294,1199.9999999999998,0.0,0.0,0.0,456.9283333333333,0.0,0.0,0.0,0.0,0.0,443.9325,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2464.619015986549,0.0,0.0,0.0,20:30:00
2025-12-12,124,1.456,0.0,463.0027666666666,0.0,2363.3168640798294,1848.8693455613109,1199.9999999999998,0.0,0.0,0.0,463.00276666666673,0.0,0.0,0.0,0.0,0.0,450.4368,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1984.845238208869,0.0,0.0,0.0,20:40:00
2025-12-12,125,1.2253,154.68648123617868,483.0582166666666,0.0,1848.8693455613109,1484.0118617496576,1199.9999999999998,0.0,154.68648123617868,0.0,328.37173543048794,0.0,189.53734545868974,0.0,189.53734545868974,154.68648123617868,455.88225,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1530.7887567274602,0.0,284.3060181880346,284.3060181880346,20:50:00
2025-12-12,126,0.7798,471.9316666666668,485.61833333333334,0.0,1484.0118617496576,1468.8044543422502,1199.9999999999998,0.0,471.9316666666668,0.0,13.686666666666554,0.0,368.0123136666668,0.0,368.0123136666668,471.9316666666668,451.685,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1196.3460877305952,368.0123136666668,0.0,368.0123136666668,21:00:00
2025-12-12,127,0.6926,474.9997392281748,476.9069833333333,0.0,1468.8044543422502,1466.6852942254075,1199.9999999999998,0.0,474.9997392281748,0.0,1.9072441051584974,0.0,328.9848193894339,0.0,328.9848193894339,474.9997392281748,444.52529166666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1185.377000556734,328.9848193894339,0.0,328.9848193894339,21:10:00
2025-12-12,128,0.7514,434.2548333333332,462.5119666666667,0.0,1466.6852942254075,1435.2884794105923,1199.9999999999998,0.0,434.2548333333332,0.0,28.257133333333513,0.0,326.2990817666665,0.0,326.2990817666665,434.2548333333332,437.45670833333327,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1238.936192291616,326.2990817666665,0.0,326.2990817666665,21:20:00
2025-12-12,129,0.7854,465.53166666666664,449.35999999999996,0.0,1435.2884794105923,1449.8429794105923,1199.9999999999998,16.17166666666668,449.35999999999996,0.0,0.0,0.0,365.62857099999997,0.0,365.62857099999997,465.53166666666664,446.8133333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1207.5393774767508,365.62857099999997,0.0,365.62857099999997,21:30:00
2025-12-12,130,0.8085,468.08779651009587,440.9614833333333,0.0,1449.8429794105923,1474.2566612696787,1199.9999999999998,27.12631317676255,440.9614833333333,0.0,0.0,0.0,378.4489834784125,0.0,378.4489834784125,468.08779651009587,479.17715,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1168.3418697213147,399.11807641791427,-10.334546469750878,388.7835299481634,21:40:00
2025-12-12,131,0.6092,457.22796666666665,421.0852333333333,0.0,1474.2566612696787,1506.7851212696787,1199.9999999999998,36.142733333333354,421.0852333333333,0.0,0.0,0.0,278.5432772933333,0.0,278.5432772933333,457.22796666666665,450.08445,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1143.9281878621177,297.9526561706993,-9.704689438683001,288.2479667320163,21:50:00
2025-12-12,132,0.337,391.76285582108943,404.4816666666666,0.0,1506.7851212696787,1492.6531092849787,1199.9999999999998,0.0,391.76285582108943,0.0,12.718810786229994,5.9347181008902075e-08,132.02408241170716,1e-07,132.02408251170715,391.76285582108943,375.6675,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1139.6637519589813,136.60238833333338,-2.2891529608131305,134.31323547252023,22:00:00
2025-12-12,133,0.3765,1184.6318083333342,422.03486666666663,0.0,1492.6531092849787,1909.092424565959,1199.9999999999998,462.71035031220015,721.9214580211341,0.0,0.0,0.0,446.01387583750034,0.0,446.01387583750034,1184.6318083333342,361.05374166666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1125.5317398469388,446.0138758375,1.7121237760875374e-13,446.01387583750017,22:10:00
2025-12-12,134,0.3934,385.54403333333335,427.44905,0.0,1909.092424565959,1862.5312949363292,1199.9999999999998,0.0,385.54403333333335,0.0,41.905016666666654,0.0,151.67302271333335,0.0,151.67302271333335,385.54403333333335,374.8413,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,802.2146838253184,151.67302271333335,0.0,151.67302271333335,22:20:00
2025-12-12,135,0.2984,448.5999999999999,401.10833333333335,0.0,1862.5312949363292,1905.273794936329,1199.9999999999998,47.49166666666656,401.10833333333335,0.0,0.0,0.0,133.86223999999999,0.0,133.86223999999999,448.5999999999999,385.4333333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,755.6535541956559,133.86223999999999,0.0,133.86223999999999,22:30:00
2025-12-12,136,0.3339,410.07719166666664,374.37665,0.0,1905.273794936329,1909.0924245659885,1199.9999999999998,4.24292181073281,405.8342698559338,0.0,0.0,0.0,136.92477429749997,0.0,136.92477429749997,410.07719166666664,394.8028333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,712.9110541956479,136.92477429749997,0.0,136.92477429749997,22:40:00
2025-12-12,137,0.359,383.07837441816844,393.81435,0.0,1909.0924245659885,1892.1570074164838,1199.9999999999998,0.0,383.07837441816844,0.0,15.24187543455423,0.0,137.52513641612245,0.0,137.52513641612245,383.07837441816844,398.32025,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,709.0924244659884,137.52513641612245,0.0,137.52513641612245,22:50:00
2025-12-12,138,0.3321,409.0075,435.4783333333333,0.0,1892.1570074164838,1871.2531873833982,1199.9999999999998,0.0,409.0075,0.0,18.813438029777046,7.657395303556267,135.83139075,12.715104901555183,148.54649565155518,409.0075,396.07166666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,12.715104801555183,0.0,1e-07,733.9646472826548,135.83139075,0.0,148.54649565155518,23:00:00
2025-12-12,139,0.358,400.67123333333336,427.36676666666665,0.0,1871.2531873833982,1871.2531873833982,1199.9999999999998,0.0,400.67123333333336,0.0,0.0,26.695533333333287,143.44030153333333,47.78500466666659,191.22530619999992,400.67123333333336,395.44814166666663,0.0,Q4-3 SEARCH,optimal,optimal,optimal,55.79210527388094,0.0,1e-07,703.659262265983,143.44030153333333,0.0,191.22530619999992,23:10:00
2025-12-12,140,0.3324,423.27795833333334,399.22963333333337,0.0,1871.2531873833982,1892.1570072577686,1199.9999999999998,23.226466527078117,400.0514918062552,0.0,0.0,0.0,140.69759335,0.0,140.69759335,423.27795833333334,405.27458333333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,713.0608271321386,140.69759335,0.0,140.69759335,23:20:00
2025-12-12,141,0.2681,0.0,380.1016666666667,0.0,1892.1570072577686,1428.6468222312988,1199.9999999999998,0.0,0.0,0.0,417.1591665238228,0.0,0.0,0.0,0.0,0.0,417.15916666666664,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1.0000030670198612e-07,692.1570071577685,0.0,0.0,0.0,23:30:00
2025-12-12,142,0.298,210.10717674849786,376.01956666666666,0.0,1428.6468222312988,1200.0000001,1199.9999999999998,0.0,210.10717674849786,0.0,205.78213991816878,0.0,62.61193867105236,0.0,62.61193867105236,210.10717674849786,415.8893166666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,228.64682213129868,62.61193867105236,0.0,62.61193867105236,23:40:00
2025-12-12,143,0.3539,437.6093416666666,406.7769333333333,0.0,1200.0000001,1200.0000001,1199.9999999999998,0.0,437.6093416666666,0.0,0.0,5.651313930488839e-08,154.8699460158333,1e-07,154.8699461158333,437.6093416666666,427.1530833333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,2.2737367544323206e-13,157.36656010833332,-1.24830704625001,156.1182531620833,23:50:00
2025-12-12,144,0.3719,448.73474670158333,447.96333333333337,0.0,1200.0000001,1200.0000001,1199.9999999999998,0.0,448.73474670158333,0.0,0.0,0.0,166.88445229831885,0.0,166.88445229831885,448.73474670158333,445.64166666666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,2.2737367544323206e-13,169.9428041666667,-1.5291759341739533,168.41362823249273,0:00+1
2025-12-13,1,0.3561,1306.3779916666665,449.98173333333335,0.0,1200.0000001,1950.0000000999999,1199.9999999999998,833.3333333333334,473.04465833333313,0.0,2.2737367544323206e-13,0.0,465.2012028325,0.0,465.2012028325,1306.3779916666665,438.9907416666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,32419.22427262264,465.2012028325,0.0,465.2012028325,00:10:00
2025-12-13,2,0.3543,1303.5388416666667,452.25593333333336,0.0,1950.0000000999999,2700.0000000999994,1199.9999999999998,833.3333333333334,470.20550833333334,0.0,4.547473508864641e-13,0.0,461.8438116025,0.0,461.8438116025,1303.5388416666667,431.01284999999996,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31669.22427262109,461.8438116025,0.0,461.8438116025,00:20:00
2025-12-13,3,0.3863,478.2591666666667,471.70166666666665,0.0,2700.0000000999994,2700.0000000999994,1199.9999999999998,0.0,478.2591666666667,0.0,0.0,0.0,184.75151608333334,0.0,184.75151608333334,478.2591666666667,431.3983333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30919.224272619904,184.75151608333334,0.0,184.75151608333334,00:30:00
2025-12-13,4,0.4239,1246.50595,482.4521666666667,0.0,2700.0000000999994,2883.8388676000004,1199.9999999999998,204.26540833333434,1042.2405416666656,0.0,0.0,0.0,528.393872205,0.0,528.393872205,1246.50595,426.17515,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30919.224272623676,528.393872205,0.0,528.393872205,00:40:00
2025-12-13,5,0.4035,1274.631691666667,469.9855666666666,0.0,2883.8388676000004,3206.4477299999994,1199.9999999999998,358.4542915555545,916.1774001111124,0.0,0.0,0.0,514.3138875875002,0.0,514.3138875875002,1274.631691666667,421.06624166666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30735.385405124813,514.3138875875002,0.0,514.3138875875002,00:50:00
2025-12-13,6,0.3706,496.8516666666667,453.02,0.0,3206.4477299999994,3206.4477299999994,1199.9999999999998,0.0,496.8516666666667,0.0,0.0,0.0,184.13322766666667,0.0,184.13322766666667,496.8516666666667,423.81416666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30412.77654272229,184.13322766666667,0.0,184.13322766666667,01:00:00
2025-12-13,7,0.4265,500.2621416666667,465.4669666666667,0.0,3206.4477299999994,3237.763387499999,1199.9999999999998,34.79517500000003,465.4669666666667,0.0,0.0,0.0,213.36180342083335,0.0,213.36180342083335,500.2621416666667,435.50586666666663,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30412.77654272243,213.36180342083335,0.0,213.36180342083335,01:10:00
2025-12-13,8,0.4304,531.4293166666666,483.2991666666667,0.0,3237.763387499999,3281.080522499999,1199.9999999999998,48.13014999999996,483.2991666666667,0.0,0.0,0.0,228.72717789333333,0.0,228.72717789333333,531.4293166666666,443.85863333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30381.460885222965,228.72717789333333,0.0,228.72717789333333,01:20:00
2025-12-13,9,0.3705,505.12250000000006,488.4266666666666,0.0,3281.080522499999,3296.106772499999,1199.9999999999998,16.69583333333344,488.4266666666666,0.0,0.0,0.0,187.14788625000003,0.0,187.14788625000003,505.12250000000006,441.8891666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30338.143750221876,187.14788625000003,0.0,187.14788625000003,01:30:00
2025-12-13,10,0.3729,1306.7502083333334,484.7695833333333,0.0,3296.106772499999,4035.889334999999,1199.9999999999998,821.9806250000001,484.7695833333333,0.0,0.0,0.0,487.28715268750005,0.0,487.28715268750005,1306.7502083333334,436.0404083333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30323.117500221342,487.28715268750005,0.0,487.28715268750005,01:40:00
2025-12-13,11,0.3614,1312.46495,481.09434999999996,0.0,4035.889334999999,4784.122874999999,1199.9999999999998,831.3706000000001,481.09434999999996,0.0,0.0,0.0,474.32483293,0.0,474.32483293,1312.46495,450.3949666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,29583.33493772049,474.32483293,0.0,474.32483293,01:50:00
2025-12-13,12,0.3439,534.1725,482.7983333333333,0.0,4784.122874999999,4830.359624999999,1199.9999999999998,51.374166666666724,482.7983333333333,0.0,0.0,0.0,183.70192275,0.0,183.70192275,534.1725,476.0491666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,28835.10139771915,183.70192275,0.0,183.70192275,02:00:00
2025-12-13,13,0.4067,1346.8698,489.2262666666666,0.0,4830.359624999999,5312.086237600002,1199.9999999999998,535.2517917777811,811.6180082222188,0.0,0.0,0.0,547.77194766,0.0,547.77194766,1346.8698,478.03864166666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,28788.86464771963,547.77194766,0.0,547.77194766,02:10:00
2025-12-13,14,0.4099,528.5749583333333,493.12401666666665,0.0,5312.086237600002,5343.992085100002,1199.9999999999998,35.45094166666661,493.12401666666665,0.0,0.0,0.0,216.6628754208333,0.0,216.6628754208333,528.5749583333333,466.17544999999996,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28307.138035120057,216.6628754208333,0.0,216.6628754208333,02:20:00
2025-12-13,15,0.3436,532.0908333333333,490.2266666666667,0.0,5343.992085100002,5381.669835100002,1199.9999999999998,41.86416666666662,490.2266666666667,0.0,0.0,0.0,182.82641033333334,0.0,182.82641033333334,532.0908333333333,457.6066666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,28275.232187618953,182.82641033333334,0.0,182.82641033333334,02:30:00
2025-12-13,16,0.3433,1328.1013916666666,485.0692833333333,0.0,5381.669835100002,6131.669835100001,1199.9999999999998,833.3333333333334,494.7680583333332,0.0,9.094947017729282e-13,0.0,455.93720775916665,0.0,455.93720775916665,1328.1013916666666,460.17431666666664,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28237.554437618226,455.93720775916665,0.0,455.93720775916665,02:40:00
2025-12-13,17,0.3741,531.468275,497.1884,0.0,6131.669835100001,6162.521722600001,1199.9999999999998,34.27987499999995,497.1884,0.0,0.0,0.0,198.82228167749997,0.0,198.82228167749997,531.468275,462.055075,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,27487.554437617895,198.82228167749997,0.0,198.82228167749997,02:50:00
2025-12-13,18,0.3784,546.1733333333334,508.0816666666666,0.0,6162.521722600001,6196.804222600002,1199.9999999999998,38.09166666666681,508.0816666666666,0.0,0.0,0.0,206.67198933333336,0.0,206.67198933333336,546.1733333333334,457.45166666666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,27456.70255011737,206.67198933333336,0.0,206.67198933333336,03:00:00
2025-12-13,19,0.3463,1331.7924583333333,481.5557833333333,0.0,6196.804222600002,6946.804222600002,1199.9999999999998,833.3333333333334,498.459125,0.0,0.0,0.0,461.19972832083334,0.0,461.19972832083334,1331.7924583333333,452.78495,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,27422.42005011702,461.19972832083334,0.0,461.19972832083334,03:10:00
2025-12-13,20,0.3624,1322.3994666666667,474.43601666666666,0.0,6946.804222600002,7696.8042226000025,1199.9999999999998,833.3333333333334,489.06613333333337,0.0,-9.094947017729282e-13,0.0,479.23756672,0.0,479.23756672,1322.3994666666667,459.3478666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,26672.42005011709,479.23756672,0.0,479.23756672,03:20:00
2025-12-13,21,0.4037,583.3366666666666,495.08500000000004,0.0,7696.8042226000025,7776.230722600002,1199.9999999999998,88.25166666666655,495.08500000000004,0.0,0.0,0.0,235.4930123333333,0.0,235.4930123333333,583.3366666666666,480.00999999999993,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,25922.420050117158,235.4930123333333,0.0,235.4930123333333,03:30:00
2025-12-13,22,0.3737,554.1073333333334,496.06015,0.0,7776.230722600002,7828.473187600002,1199.9999999999998,58.04718333333335,496.06015,0.0,0.0,0.0,207.06991046666667,0.0,207.06991046666667,554.1073333333334,505.22874999999993,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,25842.99355011646,207.06991046666667,0.0,207.06991046666667,03:40:00
2025-12-13,23,0.3956,604.9437666666665,494.4616,0.0,7828.473187600002,7927.907137600002,1199.9999999999998,110.48216666666656,494.4616,0.0,0.0,0.0,239.31575409333328,0.0,239.31575409333328,604.9437666666665,514.4646666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,25790.75108511625,239.31575409333328,0.0,239.31575409333328,03:50:00
2025-12-13,24,0.4556,580.8783333333333,502.9216666666667,0.0,7927.907137600002,7998.068137600002,1199.9999999999998,77.95666666666665,502.9216666666667,0.0,0.0,0.0,264.64816866666666,0.0,264.64816866666666,580.8783333333333,497.38749999999993,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,25691.31713511718,264.64816866666666,0.0,264.64816866666666,04:00:00
2025-12-13,25,0.4133,1411.206275,514.1229333333333,0.0,7998.068137600002,8748.068137600003,1199.9999999999998,833.3333333333334,577.8729416666666,0.0,0.0,0.0,583.2515534575,0.0,583.2515534575,1411.206275,468.01866666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,25621.15613511768,583.2515534575,0.0,583.2515534575,04:10:00
2025-12-13,26,0.3912,1423.8040666666666,526.0806666666666,0.0,8748.068137600003,9498.068137600001,1199.9999999999998,833.3333333333334,590.4707333333332,0.0,1.8189894035458565e-12,0.0,556.9921508799999,0.0,556.9921508799999,1423.8040666666666,482.5953583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,24871.15613511781,556.9921508799999,0.0,556.9921508799999,04:20:00
2025-12-13,27,0.4191,612.6566666666666,528.0283333333333,0.0,9498.068137600001,9574.2336376,1199.9999999999998,84.62833333333333,528.0283333333333,0.0,0.0,0.0,256.76440899999994,0.0,256.76440899999994,612.6566666666666,521.8666666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,24121.15613511808,256.76440899999994,0.0,256.76440899999994,04:30:00
