date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-07-22,ANNUAL REFERENCE ONLY,0.9,1.0,2026.1976058700702,14,2026.1976058700702,optimal,optimal,58287.39129984071,0.0,0.0,14,9880.413398382465,optimal,optimal,1529.7027795401225,1418.1178734695416,576.1775478176908,0.5993431724678634,14,8880.24966788798,optimal,optimal,-1541.3704841243384,0.0,4839.697714863203,0.6384158458164514,14,9733.14679730792,optimal,optimal,1780.6041104668282,986.835876249954,0.0,0.5052835955299944,1641.3734245416658,1641.3734245416658,10679.455528012095,1768.9364058826122,3.268194705670458e-07,8.000155906031978e-07,60056.327706523334,0,31627.73678813817,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-07-23,ANNUAL REFERENCE ONLY,0.9,1.0,1641.3734245416658,14,1641.3734245416658,optimal,optimal,65647.44818884564,0.0,0.0,14,9667.720218706692,optimal,optimal,-3591.413452899608,6.989054363012315,10325.537226790046,0.5532181002391109,14,7755.039136939968,optimal,optimal,-1054.3772368494253,0.0,3513.932173897682,0.6827085152670207,14,9678.644151194629,optimal,optimal,1812.71085688781,1004.4697660054487,0.0,0.5064264684426584,1633.7858592064492,1633.7858592064492,10422.652163151137,-2833.0798328612227,2.3313622541556066e-07,6.000044952727875e-07,62814.36835658442,0,33665.545956460686,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-07-24,ANNUAL REFERENCE ONLY,0.9,1.0,1633.7858592064492,14,1633.7858592064492,optimal,optimal,64912.15813227225,0.0,0.0,14,9965.501851851852,optimal,optimal,-3030.678721297678,0.0,8723.235466970276,0.5681151815794115,14,8473.332313943898,optimal,optimal,-1259.9845702005991,0.0,3942.563439456958,0.6722880502106728,14,9699.724258636283,optimal,optimal,1854.0771646011806,1023.5483138424219,0.0,0.5175804121251129,1733.6725219973505,1633.7858592064492,10800.0,-2436.5861268970957,3.4804589236469493e-07,8.000203213583517e-07,62475.57200617517,0,32899.88306992539,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-25,ANNUAL REFERENCE ONLY,0.9,1.0,1733.6725219973505,14,1733.6725219973505,optimal,optimal,28389.20902064649,0.0,0.0,14,4595.708406006401,optimal,optimal,34.70894707297626,110.6991389533123,344.3913041777813,0.5879387658426031,14,7905.392661355672,optimal,optimal,-295.4993597550063,9.514838144041029,682.657223962553,0.6771507577489974,14,9592.488133807128,optimal,optimal,1996.838129581108,1096.3780165101248,0.0,0.520445022069929,1821.8207555035685,1733.6725219973505,9592.488133807128,1736.0477168990778,1.968987148704263e-07,9.00007381510659e-07,30125.256738445572,0,20109.82180769244,0,1.0000529982789886e-07,optimal,optimal,optimal
2025-07-26,ANNUAL REFERENCE ONLY,0.9,1.0,1821.8207555035685,14,1821.8207555035685,optimal,optimal,29393.30370305506,0.0,0.0,14,6073.234225584666,optimal,optimal,102.33908292805349,250.35247710057388,1174.3173221125346,0.5524001479890683,14,7909.235285002927,optimal,optimal,-168.10015219075,29.581174157906872,424.6278089055936,0.6929331862144068,14,9602.811554576012,optimal,optimal,2103.132969931007,1106.6837975561982,0.0,0.4997036655370702,1885.1366269305754,1821.8207555035685,9602.811554576012,2037.3719006683107,3.5675269441275343e-07,9.999911414662166e-07,31430.675604723358,0,20710.46029550805,0,1.0001167538575828e-07,optimal,optimal,optimal
2025-07-27,ANNUAL REFERENCE ONLY,0.9,1.0,1885.1366269305754,14,1885.1366269305754,optimal,optimal,53889.01552595614,0.0,0.0,14,9981.995018796297,optimal,optimal,805.2102319943363,687.290141597864,0.0,0.5572692996239261,14,7150.123119213757,optimal,optimal,873.2448657942141,963.1701945822699,0.0,0.7022875778576999,14,9842.066939076094,optimal,optimal,1689.5760030849194,877.5417516613664,0.0,0.5079411092011257,2006.3270162538226,1885.1366269305754,10774.5612225,3368.0311008734698,9.441463202823835e-08,2.000004473326044e-07,57257.04662702962,0,33293.72143527509,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-28,ANNUAL REFERENCE ONLY,0.9,1.0,2006.3270162538226,14,2006.3270162538226,optimal,optimal,56107.20559254053,0.0,0.0,14,10048.331481481482,optimal,optimal,2119.7992913431794,2196.4808464937473,110.95496095157432,0.5669349841822207,14,6171.702436994459,optimal,optimal,-50.884478726665144,1.345184673569091e-07,84.58840449418784,0.6987673547957276,14,9992.50010179982,optimal,optimal,1452.9495686348378,721.4674940051273,0.0,0.5089455842339056,1985.5722090046409,1590.7650976354996,10800.0,3521.864381251352,9.416599891414117e-08,1.999998928818968e-07,59629.069973991885,0,36724.19620619223,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-29,ANNUAL REFERENCE ONLY,0.9,1.0,1985.5722090046409,14,1985.5722090046409,optimal,optimal,50052.65846432676,0.0,0.0,14,9790.622399406651,optimal,optimal,2760.1498269537105,3248.600541674177,324.1859654763369,0.5914602178437613,14,6609.310022496726,optimal,optimal,33.00300476232915,33.47186455338062,55.214081081356426,0.6868136429178141,14,10800.0,optimal,optimal,-35.886067345120715,0.0,55.08553102001888,0.510491972858503,1208.8493013034838,1208.8493013034838,10800.0,2757.2667643709187,20.763517280275764,131.50057614620084,52941.425804843886,3,37159.347677850754,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-07-30,ANNUAL REFERENCE ONLY,0.9,1.0,1208.8493013034838,14,1208.8493013034838,optimal,optimal,47061.11491884936,0.0,0.0,14,9842.349835036155,optimal,optimal,4527.681601520917,5262.279601966715,33.20188674819576,0.654204473306902,14,5949.571460735205,optimal,optimal,1014.314240679384,1304.5510114568524,45.16919251215802,0.652497963327409,14,10767.521444444445,optimal,optimal,7.112828410870083,12.823209711966683,50.56246784724655,0.5000731589747589,1231.2965116659382,1208.8493013034838,10800.0,5549.108670611171,9.360012563246065e-08,2e-07,52610.22358966053,0,37796.9127410222,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-07-31,ANNUAL REFERENCE ONLY,0.9,1.0,1231.2965116659382,14,1231.2965116659382,optimal,optimal,51612.99962894611,0.0,0.0,14,9848.746094660492,optimal,optimal,-768.4741082065239,191.23636790833052,3223.198590891871,0.6613648342625045,14,7014.720941105721,optimal,optimal,299.9501352916188,363.15494334498584,49.183074483982864,0.6200909042655893,14,10767.274101233039,optimal,optimal,39.65168409512188,30.521979890210446,35.127560086453606,0.5071376805535281,1200.0000000519697,1200.0000000000005,10800.0,-428.8722888197832,920.4201847492034,3921.7160215683493,55105.84336169468,18,40154.95367180776,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-08-01,ANNUAL REFERENCE ONLY,0.9,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24782.96818152158,0.0,0.0,14,2246.514187515738,optimal,optimal,-318.47514157017287,196.73832221477483,1329.5009498131692,0.6423474842960483,14,10311.178871497523,optimal,optimal,-332.34496626800376,0.0,747.4672894548986,0.615474445307042,14,10585.778150585074,optimal,optimal,101.05414020628373,142.60602722582672,0.0,0.5045150786150058,1233.8197195624543,1200.0000000519697,10796.960285962175,-549.765967631893,329.8892151879451,792.6367404075096,25025.838954297196,7,23734.876847146792,0,1.000001930151484e-07,optimal,optimal,optimal
2025-08-02,ANNUAL REFERENCE ONLY,0.9,1.0,1233.8197195624543,14,1233.8197195624543,optimal,optimal,26147.351147666435,0.0,0.0,14,3319.8870579629624,optimal,optimal,-768.2321513152135,0.0,1924.968438973081,0.6637971135427935,14,10163.529619071736,optimal,optimal,-210.4286803512085,0.0,515.3178825604443,0.5888508494191401,14,10761.904345367619,optimal,optimal,-11.195508410834755,155.21461974583158,171.45860145755262,0.5079195232936229,1211.3151369273978,1211.3151369273978,10800.0,-989.8563400772568,9.416604968101472e-08,2e-07,25157.49480778918,0,23511.05506542277,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-08-03,ANNUAL REFERENCE ONLY,0.9,1.0,1211.3151369273978,14,1211.3151369273978,optimal,optimal,45346.82644677638,0.0,0.0,14,9115.367020277787,optimal,optimal,352.4665098378457,582.4477578209853,1513.0138065867775,0.6943276497015121,14,7421.9645202777865,optimal,optimal,-579.5529597731008,0.0,1456.2656100546628,0.5710653724186749,14,10692.773520813727,optimal,optimal,28.79934011164656,73.34271481514855,28.427758901154675,0.49877163418668213,1218.3976932604269,1200.0,10765.797767621372,-198.28710982360857,663.7590046551086,2856.447988010475,48004.98732496325,18,35305.648315047336,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-04,ANNUAL REFERENCE ONLY,0.9,1.0,1218.3976932604269,14,1218.3976932604269,optimal,optimal,49079.84322624482,0.0,0.0,14,9883.699775907418,optimal,optimal,-749.8656906795813,0.0,2776.823303370863,0.6781838080750646,14,7604.113729883029,optimal,optimal,-1035.1582332660628,0.0,3119.5089797583846,0.5356602184347384,14,10217.821582023074,optimal,optimal,802.0436469599726,499.3703410164656,0.0,0.4980777765779526,1262.8584868365253,1218.3976932604269,10799.999999999998,-982.9802769856715,49.44041652533127,218.1306820755154,48314.99363133466,2,33578.83192766964,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-05,ANNUAL REFERENCE ONLY,0.9,1.0,1262.8584868365253,14,1262.8584868365253,optimal,optimal,48173.397243447354,0.0,0.0,14,9933.66062046845,optimal,optimal,-583.9111145240029,0.0,2369.6587305442863,0.6514070044717825,14,6626.184740792075,optimal,optimal,-594.6529544797095,6.662596888535177,1838.2766311251717,0.5443884935415514,14,10525.053174297604,optimal,optimal,330.87254535227044,250.26133027768606,0.0,0.48534017238128213,1329.1264859172425,1262.8584868365253,10772.67325627092,-847.6915236514419,1.884451889911224e-07,4.0000025097033356e-07,47325.70572019592,0,34328.75733206045,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-06,ANNUAL REFERENCE ONLY,0.9,1.0,1329.1264859172425,14,1329.1264859172425,optimal,optimal,53825.02256295549,0.0,0.0,14,9842.136726665298,optimal,optimal,-2265.4007233050734,0.0,6784.112261331456,0.6525128315425098,14,7745.021040439844,optimal,optimal,-459.6652126394409,143.5303346351929,1657.2587491721133,0.5641193725018402,14,10417.745590255892,optimal,optimal,117.31787453827855,227.34413599937284,50.000739476793605,0.4982502357568159,1303.3647678778925,1303.3647678778925,10800.0,-2607.748061406236,2.365373416263126e-07,4.999998952442184e-07,51217.27450204925,0,35253.74488742788,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-07,ANNUAL REFERENCE ONLY,0.9,1.0,1303.3647678778925,14,1303.3647678778925,optimal,optimal,52982.54073246704,0.0,0.0,14,9906.359890123456,optimal,optimal,-2115.720862709307,431.17745767505176,9909.295541030391,0.6429302233506177,14,7589.1271170988175,optimal,optimal,-607.1406059017835,320.83639454869547,3221.13703198635,0.5904319249953356,14,10438.413034856987,optimal,optimal,132.91768324786892,87.49669668260061,0.0,0.49365180016289073,1352.3365955262925,1303.3647678778925,10710.781911442728,-2589.9437853632217,8.555416902629434,57.804673208336006,50450.40162031216,1,34782.58964965106,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-08-08,ANNUAL REFERENCE ONLY,0.9,1.0,1352.3365955262925,14,1352.3365955262925,optimal,optimal,24060.066328176792,0.0,0.0,14,3780.6090831210186,optimal,optimal,-95.80422814044215,13.980826043954664,262.79845126055244,0.6613503777986639,14,10285.351126959014,optimal,optimal,-1.685421358150819,50.23910156494287,151.2950562370501,0.6143149845224394,14,10471.70203838707,optimal,optimal,236.7940299678404,160.20253591057482,0.0,0.48978286400541393,1363.8576163993396,1352.3365955262925,10701.08000927567,139.30438046924743,2.7730907413041217e-07,1.0000014936442312e-06,24199.37070964604,0,24512.68381633642,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-09,ANNUAL REFERENCE ONLY,0.9,1.0,1363.8576163993396,14,1363.8576163993396,optimal,optimal,24203.476867744623,0.0,0.0,14,3301.836682129872,optimal,optimal,-241.60040292247217,0.0,549.6712148007109,0.6663683445946732,14,10772.192790326062,optimal,optimal,151.76454644926997,174.8860079121943,152.09613546610478,0.6094412019941925,14,10606.087786526436,optimal,optimal,2.842800735498861,2.0224101234967082,0.0,0.48784474955739615,1444.7576704885194,1363.8576163993396,10800.0,-86.99305573770334,3.097281065108477e-07,9.99997689423526e-07,24116.483813006915,0,24500.5549509079,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-10,ANNUAL REFERENCE ONLY,0.9,1.0,1444.7576704885194,14,1444.7576704885194,optimal,optimal,50288.75088933393,0.0,0.0,14,9529.18927450617,optimal,optimal,-1833.7416111274658,11.002994117816039,6334.387411718899,0.6211170180936489,14,7998.3063691358,optimal,optimal,-350.5660921211392,131.53870932596485,1130.3398850133751,0.5994622316985663,14,10533.015592602209,optimal,optimal,92.24597803051361,228.33276630002135,85.95319316093781,0.48912844105552206,1355.5109892634023,1355.5109892634023,10799.999999999996,-2092.0617252180914,1.8797314677148302e-07,4e-07,48196.68916451585,0,33767.88733835695,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-11,ANNUAL REFERENCE ONLY,0.9,1.0,1355.5109892634023,14,1355.5109892634023,optimal,optimal,48141.43245206819,0.0,0.0,14,10057.57962962963,optimal,optimal,-539.4230669758625,346.71806681961834,4274.491573730669,0.6385870856108259,14,7565.504982037037,optimal,optimal,-351.31654944550326,234.31142642651992,2320.385601607,0.6294949192170012,14,10522.782210988089,optimal,optimal,234.96676322627093,149.2229914736813,0.0,0.48150932555188575,1361.0655113938099,1355.5109892634023,10800.0,-655.7728531950949,136.33751464564048,631.3434342873447,48117.00303316044,5,35185.9202366725,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-12,ANNUAL REFERENCE ONLY,0.9,1.0,1361.0655113938099,14,1361.0655113938099,optimal,optimal,51985.44042635682,0.0,0.0,14,9669.841582535773,optimal,optimal,-1030.1947413009118,563.8472232379767,6187.351301073075,0.6579314646080543,14,7530.978089022061,optimal,optimal,-568.0968824454694,131.2483452442425,2263.1769584423428,0.6305485638247644,14,10402.226880257727,optimal,optimal,155.2669749677399,224.11950857982984,0.0,0.4938825578324993,1381.8744824154319,1361.0655113938099,10558.297411023766,-1443.0246487786412,1.411172447607759e-07,2.999997772055394e-07,50542.41577787818,0,33239.97310232825,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-13,ANNUAL REFERENCE ONLY,0.9,1.0,1381.8744824154319,14,1381.8744824154319,optimal,optimal,46940.9540557028,0.0,0.0,14,9793.394099125924,optimal,optimal,-790.0623931376622,1.2766334466185754,3171.079357620436,0.6636250719910565,14,6571.133199311108,optimal,optimal,175.7393617501868,259.11747202178844,282.9549671841015,0.6375764052198012,14,10234.730063586438,optimal,optimal,792.3736249282875,421.99886287748177,0.0,0.48636710448639064,1325.4387137407366,1325.4387137407366,10641.335346039505,178.0505935408122,72.06168896998487,411.6641382904728,47530.66878753409,3,33382.27587863886,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-14,ANNUAL REFERENCE ONLY,0.9,1.0,1325.4387137407366,14,1325.4387137407366,optimal,optimal,47230.07752061522,0.0,0.0,14,9135.610966882716,optimal,optimal,958.8355782131755,1203.7596452871321,66.92512883558875,0.6482080247719977,14,5965.884835364202,optimal,optimal,-792.1214197640518,0.0,2141.032117502872,0.6253723534546054,14,10520.797024216288,optimal,optimal,220.32409894266962,194.8703865479681,0.0,0.49129040229744053,1317.1901486074273,1317.1901486074273,10756.57170550207,387.0382573917933,35.284883521304906,242.1111734208232,47859.22695142784,3,37881.16734081582,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-15,ANNUAL REFERENCE ONLY,0.9,1.0,1317.1901486074273,14,1317.1901486074273,optimal,optimal,24706.002116798678,0.0,0.0,14,3066.52704582748,optimal,optimal,-341.43037528541464,0.0,744.6831708387579,0.5942642764271766,14,10722.318348588782,optimal,optimal,-187.35596386062105,9.194654794805388,417.38095216900143,0.6003820666342511,14,10651.384831704692,optimal,optimal,150.8061611904351,115.1767417705479,0.0,0.49087435448079364,1254.1071720742418,1254.1071720742418,10764.673862997426,-377.98017795560065,2.3264987645897447e-07,7.000025881443436e-07,24328.02193954308,0,25390.877450013773,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-08-16,ANNUAL REFERENCE ONLY,0.9,1.0,1254.1071720742418,14,1254.1071720742418,optimal,optimal,25682.489187114006,0.0,0.0,14,2183.8584907407408,optimal,optimal,-649.6339466678774,284.79851474476226,2323.4708630250116,0.6479028246009881,14,10767.619701329839,optimal,optimal,-209.62720872939903,14.604036111110304,493.8431827152921,0.650273640697687,14,10716.308098764604,optimal,optimal,57.650431489531144,47.05572251238205,0.0,0.48962799250387584,1415.340378861468,1200.0,10800.0,-801.6107239077453,327.1388474842798,910.2754362385699,25791.15389944483,6,23784.974358050913,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-17,ANNUAL REFERENCE ONLY,0.9,1.0,1415.340378861468,14,1415.340378861468,optimal,optimal,47638.492336255076,0.0,0.0,14,9925.273771123278,optimal,optimal,-812.2539234758885,47.51356780687797,3275.376204751653,0.6915579962073286,14,8256.905726139472,optimal,optimal,-74.80963504313038,415.9829479927614,2580.2219892278504,0.687609971666008,14,10489.960267722605,optimal,optimal,426.57458741643427,226.59762516651583,0.0,0.4890451458000555,1252.0808807755975,1252.0808807755975,10702.170530382538,-460.4889711025846,57.323411508143515,189.16725781222272,47367.17062296472,1,35006.51267717962,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-08-18,ANNUAL REFERENCE ONLY,0.9,1.0,1252.0808807755975,14,1252.0808807755975,optimal,optimal,46851.249686037765,0.0,0.0,14,9401.039090184806,optimal,optimal,-204.68053098385357,1.3085666393765223,440.1920879818896,0.6781507460751997,14,7691.699341265053,optimal,optimal,-849.3768945108177,0.0,2667.8652383490953,0.7021593032559368,14,10705.957785175864,optimal,optimal,35.77034021399518,107.63924962919491,81.38075980755923,0.4956374248803409,1218.6874267184503,1218.6874267184503,10800.0,-1018.287085280676,49.657583426934224,337.01907178333846,46169.98167254043,4,36802.7566229514,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-19,ANNUAL REFERENCE ONLY,0.9,1.0,1218.6874267184503,14,1218.6874267184503,optimal,optimal,45520.79254845124,0.0,0.0,14,8792.210994660496,optimal,optimal,-673.6069034351539,3.5977837921413993,1722.0332540848653,0.6762293729044987,14,7246.420394290128,optimal,optimal,-44.65655447019602,144.14161102943365,928.0423043549462,0.7092207232563178,14,10718.688898058934,optimal,optimal,41.686730479220536,91.99564243508735,60.985107508836904,0.48853685624552856,1216.567733663479,1200.0,10799.99999994759,-676.5767274261294,358.6424193098357,1137.823875659627,45982.03969668473,6,36242.20739732663,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-08-20,ANNUAL REFERENCE ONLY,0.9,1.0,1216.567733663479,14,1216.567733663479,optimal,optimal,50327.136145037424,0.0,0.0,14,9903.163108703702,optimal,optimal,-453.4800372476827,805.6787712552324,4708.609102295485,0.6574229186077033,14,6912.6580500890095,optimal,optimal,-616.2094608295894,0.0,2012.9447450111072,0.7019358162136711,14,10399.035943496478,optimal,optimal,614.5660381217157,371.0726141845646,39.12007763452118,0.4949869553886707,1205.7245591476274,1205.7245591476274,10765.758871601558,-455.1234599555563,865.5968597172273,2497.622454650951,52369.635139732825,16,39038.358907043315,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-21,ANNUAL REFERENCE ONLY,0.9,1.0,1205.7245591476274,14,1205.7245591476274,optimal,optimal,48130.374537911455,0.0,0.0,14,9560.866470185181,optimal,optimal,-997.468621963294,102.01985698730596,4021.3424465825797,0.6557292115046435,14,8061.449215842745,optimal,optimal,-489.87369960577854,0.0,1696.9549127500932,0.701031780265046,14,10764.223825614476,optimal,optimal,35.33779443833115,28.382592545858756,12.151238080434528,0.4890039359765646,1200.0000000519697,1200.0000000519697,10799.157651415331,-1452.0045271307413,18.236304125329028,38.908864922117864,46717.27887570283,3,35328.59371863064,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-08-22,ANNUAL REFERENCE ONLY,0.9,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24248.893906189456,0.0,0.0,14,2571.4857565740735,optimal,optimal,-195.04482365015144,201.3462365001239,1071.4080819279216,0.6583197393672393,14,10485.020445241269,optimal,optimal,-108.38593488261618,0.0,236.35057156791936,0.6948573172098758,14,10697.488793497712,optimal,optimal,128.42300765262289,100.99261423449684,22.482049062933584,0.4915124480488121,1217.8629612463667,1200.0,10800.0,-175.00775088014476,447.9936644576229,1643.9360854208671,25717.82224073018,9,25905.71575316313,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-23,ANNUAL REFERENCE ONLY,0.9,1.0,1217.8629612463667,14,1217.8629612463667,optimal,optimal,23325.787146657225,0.0,0.0,14,3574.7137800925934,optimal,optimal,522.2635728317173,381.641016453536,5.884555246914488,0.6058134901014761,14,10800.0,optimal,optimal,516.5337792470701,377.1464683414605,0.0,0.6601162024122131,14,10636.282780718342,optimal,optimal,-6.935733297687727,0.0,10.781236471972235,0.5029916316476155,1212.1064815854816,1212.1064815854816,10800.0,1031.8616187810997,3.140376209463226,6.706273393987139,24364.35503883231,1,25130.235155116156,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-08-24,ANNUAL REFERENCE ONLY,0.9,1.0,1212.1064815854816,14,1212.1064815854816,optimal,optimal,46606.88004861759,0.0,0.0,14,8518.790363086418,optimal,optimal,-726.958173138374,111.72015273753661,1987.0362472379134,0.5308569644877952,14,6756.781176404672,optimal,optimal,902.3647320769958,896.2731384225717,673.0485793570765,0.6662297406499984,14,10310.840568608452,optimal,optimal,577.448801283771,297.17757032892985,-1.1368683772161603e-13,0.5073888090741119,1214.0905173919737,1212.1064815854816,10409.717693866329,752.8553602223927,18.484185947858357,57.18960594624661,47416.925014786226,3,36850.346205546724,0,1.000010314555766e-07,optimal,optimal,optimal
2025-08-25,ANNUAL REFERENCE ONLY,0.9,1.0,1214.0905173919737,14,1214.0905173919737,optimal,optimal,59837.67995701327,0.0,0.0,14,9505.626055246914,optimal,optimal,-2174.0491932008604,136.06465095029796,5950.321164032521,0.499913215657138,14,7953.91768855117,optimal,optimal,-1697.6382321779677,5.811199444217323,4934.544681808459,0.6300758947746071,14,10477.316670458385,optimal,optimal,360.79470309380775,266.57172844182725,0.0,0.5027275256935653,1231.5410169262555,1214.0905173919737,10534.547014266078,-3510.8927222850207,50.079226526979625,106.06215190470539,56432.84938663296,2,35571.9686700082,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-26,ANNUAL REFERENCE ONLY,0.9,1.0,1231.5410169262555,14,1231.5410169262555,optimal,optimal,46929.94475587315,0.0,0.0,14,9342.140458024685,optimal,optimal,1575.210958051007,2366.345029893911,0.0,0.5979866448858352,14,6970.027170997402,optimal,optimal,-653.3517977405945,3.7910033431576267,2109.5505252168746,0.6922316638062922,14,10605.883440866553,optimal,optimal,184.5266532935231,162.17223827124758,20.791706319925055,0.5063891595728066,1251.851221555849,1231.5410169262555,10755.677435030864,1106.3858136039357,9.360012563246065e-08,2e-07,48036.330569677084,0,36921.940284193224,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-27,ANNUAL REFERENCE ONLY,0.9,1.0,1251.851221555849,14,1251.851221555849,optimal,optimal,47334.154818068666,0.0,0.0,14,9861.471902759797,optimal,optimal,4200.273061758009,5164.5141529085195,0.0,0.6062777887328278,14,7561.3622839389145,optimal,optimal,-286.96529382153744,163.97739249989212,1978.6734531475781,0.6933488819564549,14,10553.326742896705,optimal,optimal,285.3715225707667,171.12570507820192,0.0,0.4985681945747256,1267.0901834329147,1251.851221555849,10698.052458315353,4198.679290507238,9.360012563246065e-08,2e-07,51532.8341087759,0,35702.87234654369,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-28,ANNUAL REFERENCE ONLY,0.9,1.0,1267.0901834329147,14,1267.0901834329147,optimal,optimal,45462.03341625279,0.0,0.0,14,9751.84215796409,optimal,optimal,4941.183774877791,5624.534928858906,-1.1368683772161603e-13,0.5940174345430578,14,5697.180921861998,optimal,optimal,534.9576485368955,436.4407563511626,163.28990907016953,0.7006368353842833,14,10570.611391617613,optimal,optimal,261.7833190446101,152.3797198912058,0.0,0.5019018731063353,1245.8884275980995,1245.8884275980995,10619.37641722335,5737.924742459296,25.554630287578455,99.80190240757665,51299.76006111966,2,37598.83704026113,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-29,ANNUAL REFERENCE ONLY,0.9,1.0,1245.8884275980995,14,1245.8884275980995,optimal,optimal,26278.380347194747,0.0,0.0,14,4760.066535246911,optimal,optimal,-733.3849387842974,0.0,1740.9554205217228,0.6068280399524457,14,10730.733045187528,optimal,optimal,472.5975754267594,383.33335460236924,11.677084572980243,0.699339001927485,14,10643.571880045922,optimal,optimal,4.841000601066447,3.4439586675694636,-2.2737367544323206e-13,0.5021990957497002,1282.2482784436152,1245.8884275980995,10752.667545360953,-255.9463627564716,2.653044824365884e-07,6.999987557927852e-07,26022.433985138272,0,26482.12945768835,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-30,ANNUAL REFERENCE ONLY,0.9,1.0,1282.2482784436152,14,1282.2482784436152,optimal,optimal,25699.6391607955,0.0,0.0,14,3554.9406819936617,optimal,optimal,-391.3557413753886,127.65767615752623,1441.2592677621424,0.630167851511901,14,10763.128395711736,optimal,optimal,-64.43168043454664,24.420765188064372,251.5245724524284,0.7088846325347387,14,10638.731398148147,optimal,optimal,4.512195728616532,3.2100420649641914,0.0,0.49209123444232894,1200.0000000519697,1200.0000000519697,10800.0,-451.27522608131875,79.91422612382199,169.61724330781448,25417.981178021997,4,25232.20757680234,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-31,ANNUAL REFERENCE ONLY,0.9,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,47876.28578535537,0.0,0.0,14,9133.32824074074,optimal,optimal,-158.20861981839056,62.67276802754566,564.7840220254989,0.663126539336752,14,5428.853922222222,optimal,optimal,-441.52580453838243,54.07718193800463,1453.0160313762055,0.7116215683822784,14,10348.74522851636,optimal,optimal,568.7944564335174,311.2905661435434,0.0,0.4881845379014907,1226.8883140252578,1200.0000000519697,10800.0,-30.939967923255494,344.46584129960337,1389.1483323771736,49234.494149809296,9,37857.31071998601,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-01,ANNUAL REFERENCE ONLY,0.9,1.0,1226.8883140252578,14,1226.8883140252578,optimal,optimal,53456.26754546753,0.0,0.0,14,9824.78889555555,optimal,optimal,-2949.123044665263,0.0,8546.597528814913,0.6857825686932912,14,7748.979567798475,optimal,optimal,217.399296385257,672.4307178955055,2795.0783660214915,0.7027734359632896,14,10626.632791128806,optimal,optimal,64.91848644645073,45.26678818775035,7.649578049005285e-07,0.4926448635117142,1263.6529423583038,1226.8883140252578,10725.511050670719,-2666.8052618335555,4.677268475210477e-08,1e-07,50789.46228373398,0,32379.4686711867,0,1.0002986527979374e-07,optimal,optimal,optimal
