date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-10-20,35,0.6344,663.5232083333334,691.7450999999999,0.0,9766.109709413586,9734.752052006179,1199.9999999999998,0.0,663.5232083333334,0.0,28.221891666666465,0.0,420.9391233666667,0.0,420.9391233666667,663.5232083333334,676.022475,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,33444.04485108157,420.9391233666667,0.0,420.9391233666667,05:50:00
2025-10-20,36,0.9314,0.0,774.2399999999999,0.0,9734.752052006179,8874.485385339513,1199.9999999999998,0.0,0.0,0.0,774.2399999999998,0.0,0.0,0.0,0.0,0.0,788.6933333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,33380.56867515542,0.0,0.0,0.0,06:00:00
2025-10-20,37,1.0133,16.60256666666669,814.5069,0.71905,8874.485385339513,7988.723959413586,1199.9999999999998,0.0,16.60256666666669,0.0,797.1852833333332,0.0,16.823380803333357,0.0,16.823380803333357,16.60256666666669,801.7978,25.701775416150674,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31231.211839255175,16.823380803333357,0.0,16.823380803333357,06:10:00
2025-10-20,38,0.9913,4.369666666666603,819.6775666666667,0.0,7988.723959413586,7082.8262927469195,1199.9999999999998,0.0,4.369666666666603,0.0,815.3079000000001,0.0,4.331650566666604,0.0,4.331650566666604,4.369666666666603,796.198625,51.40355083230135,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30511.85595221602,4.331650566666604,0.0,4.331650566666604,06:20:00
2025-10-20,39,0.97,17.102766666666525,809.635,5.549999999999999,7082.8262927469195,6208.401589043216,1199.9999999999998,0.0,17.102766666666525,0.0,786.9822333333335,0.0,16.58968366666653,0.0,16.58968366666653,17.102766666666525,815.3466666666666,77.10532624845202,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29752.277529064748,16.58968366666653,0.0,16.58968366666653,06:30:00
2025-10-20,40,0.944,0.0,796.7555833333332,43.392849999999996,6208.401589043216,5371.331885339512,1199.9999999999998,0.0,0.0,0.0,753.3627333333333,0.0,0.0,0.0,0.0,0.0,818.9021333333333,102.8071016646027,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28960.66994017142,0.0,0.0,0.0,06:40:00
2025-10-20,41,0.9341,734.1429,787.0396666666667,99.21921666666665,5371.331885339512,5413.022090339512,1199.9999999999998,46.32245,687.82045,0.0,0.0,0.0,685.7628828900001,0.0,685.7628828900001,734.1429,802.5183083333334,128.50887708075336,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28123.600236467944,685.7628828900001,0.0,685.7628828900001,06:50:00
2025-10-20,42,0.9176,637.153049859286,783.3783333333333,156.39999999999998,5413.022090339512,5422.17933521287,1199.9999999999998,10.174716525952704,626.9783333333334,0.0,0.0,0.0,584.6516385508809,0.0,584.6516385508809,637.153049859286,791.1491666666666,154.21065249690403,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28081.910031468396,579.6862603866666,7.44806724632141,587.1343276329881,07:00:00
2025-10-20,43,0.8599,624.4289748222213,791.5722166666666,207.68651666666665,5422.17933521287,5458.668282552869,1199.9999999999998,40.543274822221406,583.8856999999999,0.0,0.0,0.0,536.9464754496281,0.0,536.9464754496281,624.4289748222213,811.2419416666667,206.55130302353263,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28072.75278659536,529.3508331972221,11.393463378608999,540.7442965758311,07:10:00
2025-10-20,44,0.8746,611.1212164518233,831.7105666666666,263.92723333333333,5458.668282552869,5497.6723773595095,1199.9999999999998,43.337883118490026,567.7833333333333,0.0,0.0,0.0,534.4866159087647,0.0,534.4866159087647,611.1212164518233,819.6897333333333,258.89195355016113,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28036.263839255855,522.3901935577777,18.144633526480526,540.5348270842583,07:20:00
2025-10-20,45,0.8872,852.8354061906641,843.9499999999999,328.85625,5497.6723773595095,5801.639867931107,1199.9999999999998,337.7416561906641,515.09375,0.0,0.0,0.0,756.6355723723572,0.0,756.6355723723572,852.8354061906641,792.4916666666666,311.2326040767897,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,27997.259744449882,684.2800681494925,108.533256334297,792.8133244837895,07:30:00
2025-10-20,46,0.7545,1260.8252913776942,772.0477166666666,392.69545,5801.639867931107,6551.639867931107,1199.9999999999998,833.3333333333334,427.4919580443608,0.0,0.0,0.0,951.2926823444702,0.0,951.2926823444702,1260.8252913776942,769.5914333333333,363.57325460341826,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,27693.29225387842,1001.2128903166666,-24.960103986098215,976.2527863305684,07:40:00
2025-10-20,47,0.9303,594.1732194444444,889.1401333333333,439.02133333333336,6551.639867931107,6681.288845431107,1199.9999999999998,144.05441944444442,450.11879999999996,0.0,0.0,0.0,552.7593460491667,0.0,552.7593460491667,594.1732194444444,889.5337,415.9139051300468,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26943.29225387845,552.7593460491667,0.0,552.7593460491667,07:50:00
2025-10-20,48,1.2868,0.0,1116.8433333333332,473.91249999999997,6681.288845431107,5966.921252838514,1199.9999999999998,0.0,0.0,0.0,642.9308333333333,0.0,0.0,0.0,0.0,0.0,1079.6174999999998,468.2545556566754,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26883.79414080102,0.0,0.0,0.0,08:00:00
2025-10-20,49,1.2221,0.0,1093.3433833333333,520.8387833333334,5966.921252838514,5330.805030616292,1199.9999999999998,0.0,0.0,0.0,572.5046,0.0,0.0,0.0,0.0,0.0,1114.6556833333332,515.8378424998475,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26110.95267968955,0.0,0.0,0.0,08:10:00
2025-10-20,50,1.1479,0.0,1050.2614166666667,576.4508166666667,5330.805030616292,4804.34880839407,1199.9999999999998,0.0,0.0,0.0,473.8106,0.0,0.0,0.0,0.0,0.0,1096.28025,563.4211293430196,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,25343.617522673943,0.0,0.0,0.0,08:20:00
2025-10-20,51,1.2231,0.0,1099.8883333333333,624.9875,4804.34880839407,4276.681215801477,1199.9999999999998,0.0,0.0,0.0,474.90083333333337,0.0,0.0,0.0,0.0,0.0,1091.9724999999999,611.0044161861917,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,24803.678521606445,0.0,0.0,0.0,08:30:00
2025-10-20,52,1.1853,0.0,1114.8854666666666,655.6741499999999,4276.681215801477,3766.446419505181,1199.9999999999998,0.0,0.0,0.0,459.2113166666667,0.0,0.0,0.0,0.0,0.0,1069.660175,658.5877030293638,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,24382.986139449764,0.0,0.0,0.0,08:40:00
2025-10-20,53,1.1356,0.0,1098.7546166666666,697.8471999999999,3766.446419505181,3320.993734319996,1199.9999999999998,0.0,0.0,0.0,400.9074166666667,0.0,0.0,0.0,0.0,0.0,1070.2529583333333,706.170989872536,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23954.58567250015,0.0,0.0,0.0,08:50:00
2025-10-20,54,1.1291,0.0,1079.1299999999999,754.40625,3320.993734319996,2960.1895676533295,1199.9999999999998,0.0,0.0,0.0,324.7237499999999,0.0,0.0,0.0,0.0,0.0,1095.5758333333333,753.7542767157081,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23471.137861498326,0.0,0.0,0.0,09:00:00
2025-10-20,55,1.1015,0.0,1070.68905,800.37225,2960.1895676533295,2659.8375676533296,1199.9999999999998,0.0,0.0,0.0,270.31679999999994,0.0,0.0,0.0,0.0,0.0,1102.1942166666665,794.7715512888274,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23027.87621621439,0.0,0.0,0.0,09:10:00
2025-10-20,56,1.0764,0.0,1081.6633833333333,844.4741999999999,2659.8375676533296,2396.2940306162927,1199.9999999999998,0.0,0.0,0.0,237.1891833333334,0.0,0.0,0.0,0.0,0.0,1099.796675,835.7888258619469,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,22667.927181092862,0.0,0.0,0.0,09:20:00
2025-10-20,57,1.0705,0.0,1098.1816666666666,884.3562499999999,2396.2940306162927,2158.7102343199963,1199.9999999999998,0.0,0.0,0.0,213.82541666666668,0.0,0.0,0.0,0.0,0.0,1103.6883333333333,876.806100435066,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,22375.368496874613,0.0,0.0,0.0,09:30:00
2025-10-20,58,1.07,0.0,1094.9886333333334,909.0560666666667,2158.7102343199963,1952.1184935792555,1199.9999999999998,0.0,0.0,0.0,185.93256666666673,0.0,0.0,0.0,0.0,0.0,1113.2842999999998,917.8233750081854,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,22116.610570967114,0.0,0.0,0.0,09:40:00
2025-10-20,59,1.0628,215.55523815792571,1083.3872666666666,951.0383333333332,1952.1184935792555,2027.0041679213887,1199.9999999999998,83.20630482459228,132.34893333333343,0.0,0.0,0.0,229.09210711424345,0.0,229.09210711424345,215.55523815792571,1099.8354333333332,958.8406495813049,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21910.018830226756,245.9273971955554,-8.417645040655971,237.50975215489942,09:50:00
2025-10-20,60,1.0314,186.53806653307015,1075.3999999999999,1012.89375,2027.0041679213887,2138.6328028011517,1199.9999999999998,124.03181653307024,62.50624999999991,0.0,0.0,0.0,192.39536182220857,0.0,192.39536182220857,186.53806653307015,1076.8133333333333,999.8579241544242,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21835.133155885036,270.16024032000007,-38.882439248895736,231.27780107110434,10:00:00
2025-10-20,61,0.9673,117.31650401433308,1073.4161666666666,1064.7780333333333,2138.6328028011517,2236.4433364140514,1199.9999999999998,108.6783706809997,8.638133333333371,0.0,0.0,0.0,113.4802543330644,0.0,113.4802543330644,117.31650401433308,1086.6315666666667,1038.7514419611816,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21723.504521005478,191.11410135305584,-38.816923509995725,152.29717784306013,10:10:00
2025-10-20,62,0.9219,74.2215081622619,1075.5450333333333,1110.3365,2236.4433364140514,2303.242693760087,1199.9999999999998,74.2215081622619,0.0,0.0,0.0,0.0,68.42480837478925,0.0,68.42480837478925,74.2215081622619,1092.4911499999998,1077.644959767939,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21625.69398739264,146.89618620833303,-39.2356889167719,107.66049729156114,10:20:00
2025-10-20,63,0.9335,56.242003976858086,1071.3049999999998,1149.1062499999998,2303.242693760087,2353.8604973392594,1199.9999999999998,56.242003976858086,0.0,0.0,0.0,0.0,52.50191071239702,0.0,52.50191071239702,56.242003976858086,1075.9558333333334,1116.5384775746966,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21558.894630046743,136.49831479166687,-41.998202039634926,94.50011275203195,10:30:00
2025-10-20,64,0.9659,0.0,1054.8726666666666,1175.3437833333332,2353.8604973392594,2353.8604973392594,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.60755,1155.431995381454,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21508.2768264678,80.76784699027789,-40.383923495138944,40.383923495138944,10:40:00
2025-10-20,65,0.8104,0.0,1066.8407666666667,1212.63735,2353.8604973392594,2353.8604973392594,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.48515,1194.3255131882115,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21508.276826467954,158.5115904422209,-79.25579522111045,79.25579522111045,10:50:00
2025-10-20,66,0.5488,784.1776080873123,1098.5016666666666,1263.1875,2353.8604973392594,3059.6203446178397,1199.9999999999998,784.1776080873123,0.0,0.0,4.547473508864641e-13,0.0,430.35667131831696,0.0,430.35667131831696,784.1776080873123,1081.3183333333332,1233.2190309949692,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,21508.276826467936,487.74071322666657,-28.692020954174815,459.04869227249173,11:00:00
2025-10-20,67,0.4859,782.7423105541405,1096.30855,1304.8689333333332,3059.6203446178397,3764.0884241165663,1199.9999999999998,782.7423105541405,0.0,0.0,0.0,0.0,380.3344886982569,0.0,380.3344886982569,782.7423105541405,1070.0220666666667,1252.5782806227814,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,20802.516979189408,418.04062050888894,-18.853065905316026,399.1875546035729,11:10:00
2025-10-20,68,0.4905,802.4689796876354,1071.4112166666666,1333.5711333333334,3764.0884241165663,4486.310505835439,1199.9999999999998,802.4689796876354,0.0,0.0,0.0,0.0,393.61103453678516,0.0,393.61103453678516,802.4689796876354,1072.73655,1271.9375302505937,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,20098.048899690795,418.4491906000001,-12.419078031607475,406.03011256839267,11:20:00
2025-10-20,69,0.4713,832.8278738211301,1054.0983333333334,1346.9812499999998,4486.310505835439,5235.855592274455,1199.9999999999998,832.8278738211301,0.0,0.0,0.0,0.0,392.5117769318986,0.0,392.5117769318986,832.8278738211301,1093.2966666666666,1291.2967798784061,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19375.826817971956,403.67040982250006,-5.57931644530074,398.09109337719934,11:30:00
2025-10-20,70,0.47,795.9383027777775,1062.0294666666666,1345.3801833333332,5235.855592274455,5952.200064774455,1199.9999999999998,795.9383027777775,0.0,0.0,0.0,0.0,374.0910023055554,0.0,374.0910023055554,795.9383027777775,1086.3807416666666,1310.6560295062188,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,18626.281731532883,374.0910023055554,0.0,374.0910023055554,11:40:00
2025-10-20,71,0.4517,685.683647222222,1055.4513,1350.7574333333332,5952.200064774455,6569.315347274455,1199.9999999999998,685.683647222222,0.0,0.0,0.0,0.0,309.7233034502777,0.0,309.7233034502777,685.683647222222,1040.2661083333332,1330.015279134031,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17909.93725903281,309.7233034502777,0.0,309.7233034502777,11:50:00
2025-10-20,72,0.4201,590.2221166666669,1032.1333333333332,1373.29375,6569.315347274455,7100.515252274456,1199.9999999999998,590.2221166666669,0.0,0.0,0.0,0.0,247.95231121166677,0.0,247.95231121166677,590.2221166666669,997.4766666666667,1349.3745287618435,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17292.821976532745,247.95231121166677,0.0,247.95231121166677,12:00:00
2025-10-20,73,0.4234,377.5694377920582,1025.9868999999999,1401.0551333333333,7100.515252274456,7777.889156287308,1199.9999999999998,377.5694377920582,0.0,375.0682333333334,0.0,0.0,159.86289996115744,0.0,159.86289996115744,377.5694377920582,1011.6472083333333,1349.7149763231264,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,16028.110832700268,248.3564430555557,-44.24677154719914,204.10967150835657,12:10:00
2025-10-20,74,0.4466,483.59014138139605,1009.67755,1404.4045499999997,7777.889156287308,8527.889156287307,1199.9999999999998,0.0,483.59014138139605,833.3333333333334,0.0,0.0,215.97135714093147,0.0,215.97135714093147,483.59014138139605,1004.5420999999999,1334.5085119786336,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,15350.736928687427,247.68448405555569,-15.856563457312099,231.8279205982436,12:20:00
2025-10-20,75,0.4287,438.6209885618722,980.7516666666667,1387.6625,8527.889156287307,9277.889156287307,1199.9999999999998,438.6209885618722,0.0,394.7123447714612,0.0,0.0,188.03681779647462,0.0,188.03681779647462,438.6209885618722,968.3249999999999,1319.3020476341405,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,14600.736928687464,222.0197573800001,-16.991469791762736,205.02828758823736,12:30:00
2025-10-20,76,0.3606,518.0305190756811,973.5180333333333,1377.9308166666665,9277.889156287307,10027.889156287307,1199.9999999999998,518.0305190756811,0.0,315.30281425765224,0.0,0.0,186.8018051786906,0.0,186.8018051786906,518.0305190756811,976.0609166666666,1304.0955832896477,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,13850.736928687347,218.36488992333332,-15.78154237232136,202.58334755101197,12:40:00
2025-10-20,77,0.5356,0.0,1004.4929999999999,1342.9419833333332,10027.889156287307,10155.20676561579,1199.9999999999998,0.0,0.0,141.46401036498193,0.0,0.0,0.0,0.0,0.0,0.0,1009.3312249999999,1288.889118945155,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,13100.73692868723,397.4775988877776,-198.7387994438888,198.7387994438888,12:50:00
2025-10-20,78,0.8566,0.0,1044.5416666666665,1287.01875,10155.20676561579,10155.20676561579,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.0349999999999,1273.6826546006619,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12973.4193193588,0.0,0.0,0.0,13:00:00
2025-10-20,79,0.9185,0.0,1047.9901499999999,1248.1749666666665,10155.20676561579,10155.20676561579,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.0012416666666,1237.6658595536628,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12973.419319358934,0.0,0.0,0.0,13:10:00
2025-10-20,80,0.9406,0.0,1062.6106333333332,1194.4639499999998,10155.20676561579,10155.20676561579,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.1246333333333,1201.6490645066635,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12973.419319359135,35.13232969777754,-17.56616484888877,17.56616484888877,13:20:00
2025-10-20,81,1.0139,0.0,1082.2066666666665,1136.95625,10155.20676561579,10155.20676561579,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.1241666666665,1165.6322694596643,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12973.419319359378,155.04061144083317,-77.52030572041659,77.52030572041659,13:30:00
2025-10-20,82,0.9959,0.0,1053.6538999999998,1125.6263166666665,10155.20676561579,10155.20676561579,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.6910833333332,1129.6154744126652,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12973.419319359522,214.32088901111106,-107.16044450555553,107.16044450555553,13:40:00
2025-10-20,83,0.961,0.0,1043.1249333333333,1123.1642,10155.20676561579,10155.20676561579,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.111925,1093.5986793656657,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12973.4193193596,300.8150095694446,-150.4075047847223,150.4075047847223,13:50:00
2025-10-20,84,0.9388,0.0,1054.1,1101.8125,10155.20676561579,10155.20676561579,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.3208333333332,1057.5818843186667,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12973.419319359642,434.65462083333347,-217.32731041666676,217.3273104166667,14:00:00
2025-10-20,85,0.8911,0.0,1025.0983833333332,1069.6181499999998,10155.20676561579,10155.20676561579,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.8542333333332,1010.4131901146808,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12892.439223318106,0.0,0.0,0.0,14:10:00
2025-10-20,86,0.9128,0.0,1005.95155,1047.8310166666665,10155.20676561579,10155.20676561579,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.4960666666666,963.2444959106949,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12729.65795497143,0.0,0.0,0.0,14:20:00
2025-10-20,87,0.9993,0.0,1022.3616666666667,1018.8874999999999,10155.20676561579,10151.346580430605,1199.9999999999998,0.0,0.0,0.0,3.474166666666747,0.0,0.0,0.0,0.0,0.0,1012.1283333333333,916.0758017067091,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12523.928255060448,0.0,0.0,0.0,14:30:00
2025-10-20,88,1.0179,0.0,1046.2592166666666,944.7803166666665,10151.346580430605,10038.592247097271,1199.9999999999998,0.0,0.0,0.0,101.47890000000007,0.0,0.0,0.0,0.0,0.0,1022.1584333333333,868.9071075027232,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12405.018234696077,0.0,0.0,0.0,14:40:00
2025-10-20,89,0.8666,0.0,1047.9737,870.6182,10038.592247097271,9841.530580430604,1199.9999999999998,0.0,0.0,0.0,177.3555,0.0,0.0,0.0,0.0,0.0,1049.486825,821.7384132987372,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12180.27965313757,0.0,0.0,0.0,14:50:00
2025-10-20,90,0.6867,285.7600761809458,1033.3216666666667,813.6625,9841.530580430604,9901.021398993456,1199.9999999999998,66.10090951427912,219.6591666666667,0.0,0.0,0.0,196.23144431345548,0.0,196.23144431345548,285.7600761809458,1056.3725,774.5697190947515,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11983.217986470809,926.06059266,-364.9145741732722,561.1460184867278,15:00:00
2025-10-20,91,0.7328,1054.8744627706735,1032.5637499999998,754.1378,9901.021398993456,10599.825060487063,1199.9999999999998,776.4485127706737,278.42594999999983,0.0,0.0,0.0,773.0120063183496,0.0,773.0120063183496,1054.8744627706735,1022.1656083333332,728.9414163651594,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11923.727167908013,980.9354028444444,-103.96169826304742,876.973704581397,15:10:00
2025-10-20,92,0.7854,387.5370902746289,1033.321,718.28315,10599.825060487063,10599.825060487063,1199.9999999999998,0.0,387.5370902746289,0.0,0.0,0.0,304.3716307016935,0.0,304.3716307016935,387.5370902746289,1005.9768583333333,683.3131136355672,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11224.923506414525,1078.0073826316668,-386.8178759649866,691.1895066666802,15:20:00
2025-10-20,93,0.7704,400.6295584736804,1030.4683333333332,694.7875,10599.825060487063,10599.825060487063,1199.9999999999998,0.0,400.6295584736804,0.0,0.0,0.0,308.6450118481234,0.0,308.6450118481234,400.6295584736804,1014.9241666666667,637.6848109059753,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11224.923506414587,1116.3395493,-403.84726872593836,712.4922805740616,15:30:00
2025-10-20,94,0.8243,418.161019852006,1030.3718666666666,640.7265666666666,10599.825060487063,10599.825060487063,1199.9999999999998,0.0,418.161019852006,0.0,0.0,0.0,344.69012866400857,0.0,344.69012866400857,418.161019852006,1003.664775,592.0565081763832,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11224.923506414652,538.947114041111,-97.12849268855126,441.8186213525598,15:40:00
2025-10-20,95,0.867,464.9508782051165,1014.1398333333333,583.3941166666666,10599.825060487063,10599.825060487063,1199.9999999999998,0.0,464.9508782051165,0.0,0.0,0.0,403.112411403836,0.0,403.112411403836,464.9508782051165,1002.9809833333333,546.428205446791,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11224.923506414698,596.8333448833332,-96.86046673974857,499.97287814358464,15:50:00
2025-10-20,96,0.8819,585.8609047375011,1001.5083333333333,529.4625,10599.825060487063,10599.825060487063,1199.9999999999998,0.0,585.8609047375011,0.0,0.0,0.0,516.6707318880023,0.0,516.6707318880023,585.8609047375011,1019.7191666666666,500.7999027171991,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11224.923506414721,674.2166214383333,-78.77294477516554,595.4436766631677,16:00:00
2025-10-20,97,0.9394,658.071681114198,1030.0511166666665,458.02315,10599.825060487063,10613.772209083854,1199.9999999999998,15.49683177421332,642.5748493399847,0.0,0.0,0.0,618.1925372386776,0.0,618.1925372386776,658.071681114198,1024.39775,441.11181613363584,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11224.923506414762,805.5303098150001,-93.66888628816125,711.8614235268388,16:10:00
2025-10-20,98,0.9787,681.447074157561,1032.2147,391.44661666666667,10613.772209083854,10614.91941745598,1199.9999999999998,1.2746759690276122,680.1723981885334,0.0,0.0,0.0,666.932251478005,0.0,666.932251478005,681.447074157561,1017.4358249999999,381.42372955007255,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11210.976357818021,828.2284717225,-80.64811012224747,747.5803616002526,16:20:00
2025-10-20,99,0.9708,678.9245399932511,1006.8533333333332,334.2125,10614.91941745598,10614.91941745598,1199.9999999999998,0.0,678.9245399932511,0.0,0.0,0.0,659.0999434254481,0.0,659.0999434254481,678.9245399932511,1011.3008333333332,321.73564296650926,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11186.18325972684,769.6391567,-55.26960663727588,714.3695500627241,16:30:00
2025-10-20,100,0.958,761.0149651662488,1019.1492,269.2650166666666,10614.91941745598,10614.91941745598,1199.9999999999998,0.0,761.0149651662488,0.0,0.0,0.0,729.0523366292663,0.0,729.0523366292663,761.0149651662488,1016.7805833333332,262.047556382946,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11186.183259726775,855.7007044666665,-63.32418391870007,792.3765205479664,16:40:00
2025-10-20,101,1.0001,854.4840590860815,1028.8262333333332,209.18336666666667,10614.91941745598,10640.016175487648,1199.9999999999998,27.885286701852692,826.5987723842288,0.0,0.0,0.0,854.5695074919901,0.0,854.5695074919901,854.4840590860815,1022.103575,202.35946979938274,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11186.183259726668,951.4203594393558,-48.42542597368286,902.994933465673,16:50:00
2025-10-20,102,1.0607,872.8197119999996,1013.1083333333332,156.78125,10640.016175487648,10640.016175487648,1199.9999999999998,0.0,872.8197119999996,0.0,0.0,0.0,925.7998685183996,0.0,925.7998685183996,872.8197119999996,1021.8341666666666,142.67138321581945,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11146.990787359693,925.7998685183996,0.0,925.7998685183996,17:00:00
2025-10-20,103,1.053,932.8594008373772,993.70165,100.91098333333333,10640.016175487648,10661.302488985544,1199.9999999999998,23.651459442106557,909.2079413952706,0.0,0.0,0.0,982.3009490817581,0.0,982.3009490817581,932.8594008373772,1020.2698083333332,118.89281934651622,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11146.990787359679,1056.294617625,-36.99683427162091,1019.2977833533791,17:10:00
